,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4128,367,1722,2918,1499,790,336,2460,3094,3922,255,2743,3522,2853,2355,1429
4129,3519,2752,4409,25,3,2787,3754,3273,1796,3945,1578,268,1843,934,2143
4130,1796,2306,2377,2300,1843,2752,2931,1885,1343,827,3917,423,2553,1621,952
4131,2656,3571,653,3588,631,4067,262,1838,1484,1456,0,1315,2790,2670,4003
4132,1987,2522,2366,3786,1285,2055,2978,3839,206,2056,370,3808,4217,1418,784
4133,97,1323,3455,2769,2300,4508,3820,751,686,1294,4423,4310,3356,725,3855
4134,1465,3760,2640,1996,876,3038,3030,976,2728,3695,3690,37,2150,1757,3044
4135,46,4036,1641,1596,469,42,142,3676,4581,154,886,3338,3094,3243,999
4136,2032,1945,539,1484,2292,2922,3709,3100,3880,4011,4100,1524,1315,3002,1686
4137,2841,4234,1437,1834,1430,1056,874,2168,4446,3678,3003,4378,543,2294,1268
4138,3428,2136,412,484,1136,3379,3425,1478,2108,4452,3438,800,2937,1614,3009
4139,4138,2765,1481,800,3428,412,3139,2494,3402,484,1242,3084,2863,120,794
4140,872,958,4777,2351,747,763,3377,4399,3860,1274,2467,2232,160,2329,3136
4141,1662,224,265,3310,247,100,3253,423,2560,483,993,3063,3580,3523,3846
4142,1646,3881,2904,3461,3900,2733,1497,2036,3852,4032,3727,4608,2571,3005,401
4143,4161,2492,270,2234,3510,3958,3250,3102,2173,2283,3745,4192,4493,923,3924
4144,3368,4449,3793,2764,4618,3792,2769,4632,4522,3429,3316,504,4672,759,840
4145,3131,4185,1725,2873,765,3230,641,3129,4328,4075,4077,3085,2825,3269,1856
4146,2022,2226,3369,352,2985,122,4152,1732,569,2845,4212,2778,3196,2320,2819
4147,336,3783,1932,255,1649,3338,1575,1091,1722,2724,3363,927,306,132,2743
4148,418,1555,151,2960,1466,2175,2949,1943,3778,1757,1267,3980,1128,2456,528
4149,687,2892,2262,3382,433,3119,4368,2315,3788,3731,1264,2276,2458,3321,4372
4150,2184,680,1690,1947,3850,1165,425,165,1533,125,388,3315,1493,2749,291
4151,738,1341,1129,4438,332,4011,4675,631,1484,2010,2922,3709,3499,1996,2656
4152,3459,1848,630,2952,3448,1232,741,4106,2605,54,2858,1161,797,1479,3217
4153,109,2051,3170,377,2915,3488,1037,685,3621,3729,3946,3272,2592,3838,3721
4154,1645,4230,242,3744,1372,2677,1145,1554,1752,1640,389,3270,3616,1423,3416
4155,1433,3792,2472,955,255,1340,1932,267,304,254,3878,3904,4506,3922,4319
4156,4310,3855,2769,2336,3281,4528,4545,3553,2938,4345,435,4487,3461,2525,3539
4157,3448,1493,740,2896,2952,2749,1479,2184,388,628,54,861,3089,126,674
4158,1718,71,1959,3962,798,1487,2233,1777,797,281,1232,165,2952,4249,1896
4159,3150,696,325,2513,4493,2778,352,4207,1161,2626,1690,2956,2779,1947,3369
4160,149,1470,1555,1381,151,70,2292,2600,2194,1567,2395,2570,3466,1943,960
4161,2173,2234,439,3250,3510,800,2772,1478,1047,2272,734,4192,2768,4143,2283
4162,1232,798,1487,281,1105,4314,3654,340,2169,4284,894,1934,834,71,793
4163,2414,1181,126,1947,3041,1161,1360,3958,3924,4493,3089,673,1690,122,323
4164,68,4407,3850,847,919,848,680,859,851,841,1562,4054,1718,2952,856
4165,2226,4030,352,355,3196,1334,3169,3767,3830,1563,2627,1968,2723,735,1329
4166,2289,3560,264,3062,1185,1018,934,2046,711,3438,4129,3519,3184,1924,552
4167,4223,2353,2866,2952,4198,2278,3874,4004,2500,805,1224,2605,2684,674,54
4168,1480,93,3923,15,768,1422,1490,2818,4039,2732,4176,51,3306,1704,1881
4169,3118,1004,1843,669,1132,2301,2026,3919,4595,4658,3841,3178,4102,4468,4491
4170,4794,2026,3016,1529,1932,2125,4340,3552,1440,3282,3783,1120,1091,474,1649
4171,904,4535,4251,1655,2089,1004,4505,4595,2262,3841,3553,2090,2086,3727,3476
4172,3281,4608,3843,2399,1100,3005,2336,4575,4330,3287,2632,1004,2530,138,4239
4173,3270,4441,2359,787,2177,298,1354,4553,3238,3812,904,1993,3782,4580,3878
4174,4575,904,451,2685,298,342,3782,2359,1004,2769,4336,4535,2886,4172,1988
4175,2332,342,2915,2685,246,2258,788,1306,254,3782,1932,3901,1529,831,1727
4176,4039,93,3923,2735,541,514,497,1422,1359,2817,768,3849,1275,830,1451
4177,4581,1530,826,2018,474,4322,3071,298,3447,1004,3454,580,1066,2685,589
4178,3135,4073,2544,2478,2421,1302,331,1821,3136,3355,1041,23,4426,407,1034
4179,3741,2569,457,4684,938,1405,197,3551,3114,3079,3889,4755,4712,2302,2335
4180,1796,2300,1798,1791,3280,2816,3917,1797,1656,4495,3059,220,1973,3455,1787
4181,3734,4371,3946,1720,3788,1655,3949,1037,1739,3522,3736,4482,3951,3321,2328
4182,1319,1796,2624,4366,1365,4409,1259,3070,1530,784,2306,1352,4130,1000,2725
4183,3876,111,548,2300,326,3731,1220,918,4048,1604,4368,286,4087,3069,4259
4184,4081,4183,940,2471,2369,3876,416,118,4491,2300,534,3832,3069,787,3731
4185,4204,4077,1687,765,997,3757,230,3131,3324,311,822,993,4409,1029,2347
4186,1074,1726,4219,1843,458,3373,3278,1132,3487,1254,3917,595,97,2555,1640
4187,4528,4505,435,3553,3490,4413,451,2886,4382,2300,2312,4331,1004,1432,825
4188,2982,1492,2029,3289,3119,3362,3254,3382,2315,2662,4372,1147,4183,1574,3220
4189,745,756,1404,4083,1357,683,1746,2773,672,2487,3304,2052,4494,633,292
4190,1157,3745,2985,3532,115,1168,3924,4493,1317,4791,707,3770,1645,3881,572
4191,651,2838,2115,428,858,830,857,1526,1451,853,928,2817,2493,1207,852
4192,4512,311,2289,3119,4605,1973,3580,423,4495,62,1796,3494,1005,1047,82
4193,1958,3545,858,311,2387,2619,4511,1254,2282,856,3436,4018,3583,851,3910
4194,1757,1466,1267,3690,3778,1079,1927,3695,2150,2936,1996,2010,3644,1967,1540
4195,1638,3127,366,2367,1876,2560,1075,2687,2315,191,575,1246,785,2095,2121
4196,1647,3071,3718,3855,3931,4375,435,4413,3782,3552,1530,941,3104,4382,2938
4197,651,2838,1814,1201,2115,4067,830,1755,653,2208,3571,928,2790,2656,1670
4198,1326,986,1907,1423,2320,2736,415,1161,1615,259,2952,1098,625,646,2605
4199,1250,3403,3399,3394,3410,3400,3404,3393,1216,3405,3402,477,3397,3516,1255
4200,4508,3855,959,1796,3266,1432,3827,2338,3859,3455,2813,2300,4528,3435,1602
4201,1681,281,277,71,878,1887,661,1889,1896,1487,660,3482,3765,1140,798
4202,988,3451,3965,1914,1199,3854,3675,3859,4459,1426,3759,2535,1910,3339,1184
4203,1003,826,1052,3237,3989,1903,1121,3264,4690,2202,2332,1077,1373,132,1639
4204,1029,814,2448,987,4077,3991,1687,3375,595,3324,3881,997,4185,2571,2752
4205,1407,667,956,4235,4494,1039,1183,2445,195,4467,1603,3444,1349,4767,212
4206,4550,4506,1117,927,669,1742,1247,3523,1604,1433,1649,3820,2743,1259,2355
4207,2086,4496,2659,3734,402,2090,4775,835,4251,2359,401,2028,2892,755,346
4208,435,1156,1037,1604,2925,3552,4118,3238,2563,4335,2685,4336,903,1187,3178
4209,1066,4375,1268,4444,4382,1102,3465,4312,3552,1932,1365,1742,306,3792,132
4210,868,175,2575,763,4074,882,747,4399,3134,2579,1813,2719,2329,2421,394
4211,3681,4177,3888,4384,4564,155,1892,363,3067,1006,3440,2909,3417,1843,2926
4212,2952,81,4092,1848,3459,165,628,4152,2022,1955,2749,919,2470,1949,1180
4213,4492,2180,1651,1836,3421,2814,3700,538,1599,2376,1245,3885,3780,2204,704
4214,2778,1043,2780,3789,3156,2680,3529,3474,3883,2470,1936,923,1848,1563,678
4215,2895,2872,4470,1738,2873,3717,777,1448,3778,2,2885,1313,3644,3676,190
4216,1159,133,3522,3876,2130,3282,109,1583,2364,326,2925,3313,3190,3949,1993
4217,1365,2296,1066,116,4296,4209,1112,2257,3430,4413,1647,1268,1120,3898,2053
4218,3718,197,2023,1843,814,1365,1004,595,1132,1029,2312,3552,2898,1990,1917
4219,3754,2752,3487,3109,1248,2306,1843,595,1067,1726,2312,3917,3096,3280,3373
4220,3820,3118,457,3313,3490,3605,97,1604,199,3178,168,481,4580,2328,29
4221,417,2888,109,2601,1993,377,3960,4580,326,2892,2090,3876,755,2051,3341
4222,1990,564,2018,4627,3552,4704,2300,3373,3368,4581,4365,4382,3605,1078,3827
4223,674,425,2353,2605,2952,1718,1059,496,4435,919,847,71,920,805,68
4224,3459,1949,1848,1478,1479,3975,3448,630,54,3542,4152,1688,1493,2470,1304
4225,4306,4742,3869,3383,4030,77,2381,2962,1626,69,3594,2661,3693,447,2633
4226,3778,2296,3044,3690,37,46,2,4036,3644,3722,3676,1996,3019,3695,1757
4227,2471,4669,2620,728,1474,1376,3605,2045,4423,2886,1525,787,668,298,2117
4228,645,4249,1728,3327,44,3198,624,1714,715,1774,3609,398,3188,73,1850
4229,544,2762,4693,1904,3365,3575,1370,3888,499,1759,3285,3869,3246,1205,3334
4230,1645,3744,3229,322,4154,707,3653,1640,2413,1372,3881,1554,2282,4033,3549
4231,2930,2558,2334,1249,3010,3675,2989,3241,925,4474,3483,552,1614,4295,3645
4232,3238,3282,3960,1312,109,1993,4427,1944,4335,417,3485,254,3069,3838,4597
4233,1604,4506,3108,1247,4427,3238,3522,2460,247,417,4332,3350,4087,2028,927
4234,874,1025,1716,1430,4137,4446,4302,3113,1066,2168,2294,1530,1200,4581,4209
4235,212,3831,1934,894,591,3581,48,956,3902,3759,2747,2108,4454,3911,1991
4236,3316,2098,4621,4632,4463,4618,840,1100,3003,4239,4522,2999,4601,3948,3758
4237,2434,410,1700,3302,2396,2467,2408,2711,4537,2436,2429,998,1417,3037,2338
4238,871,3408,1373,4222,4581,1440,3792,2646,4627,3299,2531,4365,1990,3827,1433
4239,3843,2336,2399,1100,3281,3855,905,3107,3316,4781,4618,4172,2938,3758,4509
4240,474,1932,3490,826,1542,2501,1072,254,3726,2202,116,3792,3552,2348,2685
4241,3389,1709,4268,2241,1324,1331,641,775,2527,304,1027,1795,4790,443,3507
4242,800,2497,734,1122,1866,311,4454,3559,1136,542,1934,818,692,1787,4192
4243,1433,4389,3299,3898,3904,5,3827,944,267,4375,483,2559,4345,3465,827
4244,237,3146,1920,714,4647,4463,719,1914,3281,3316,516,3945,1100,3107,4459
4245,989,2154,507,2561,2923,3482,1140,478,1395,3710,1681,3620,3601,277,500
4246,4202,1910,3269,3568,2504,1914,3021,2251,2895,2629,1288,3622,378,2371,1729
4247,4794,1932,4787,4662,4488,3989,3901,2915,3736,2044,4714,2442,2925,474,1260
4248,3875,2359,3536,904,1294,4580,3276,2086,3490,2090,3951,753,1354,4595,3788
4249,1728,1681,989,2233,1959,3482,1896,3620,1464,281,1140,277,2561,878,3765
4250,4187,3371,719,1020,4500,4530,3591,1060,3223,2137,3810,2891,2555,4172,3563
4251,904,400,97,3841,1655,4505,4472,2652,2086,4572,2262,2026,3949,1993,3373
4252,2068,4428,3741,23,1302,1995,4219,3096,3889,3067,4750,348,3013,1067,4309
4253,3156,690,4078,2772,3511,4161,2615,2597,77,3089,3510,3607,309,536,2326
4254,3290,3042,4551,3616,1998,1264,3295,1752,4021,2369,750,670,2181,3349,3275
4255,4411,2610,1652,1206,364,2529,971,876,1821,3908,2839,4075,1465,2585,2573
4256,3440,1200,3988,967,4670,2463,1716,3908,3465,4581,4652,4788,2398,4108,67
4257,1398,1176,1759,2012,3575,106,3430,1971,1530,4041,4177,3557,1017,4581,3827
4258,1422,2049,3923,2750,497,15,909,222,2732,13,2837,4407,2113,78,1275
4259,548,3204,1649,254,3069,1932,255,336,4506,2707,4183,4427,3282,3909,2553
4260,3237,1823,864,2398,1926,2067,4011,2224,2384,714,960,1694,488,2969,1099
4261,197,4409,3226,4218,941,1132,3067,1917,3068,4415,2223,3155,1004,1051,703
4262,281,1487,1681,878,398,3765,3790,1896,1728,4249,3162,989,2233,3482,3475
4263,1045,4341,934,1218,471,2108,3911,1242,692,1345,1144,383,3096,3379,484
4264,4180,1621,2300,935,943,1352,3280,2883,97,4133,1114,4623,1030,3059,3278
4265,1359,93,15,768,4168,51,1292,226,1454,3923,2818,1460,4478,2239,1080
4266,4048,2553,2300,1604,1433,3876,3537,231,1220,3165,4183,918,944,3238,2743
4267,719,3858,1794,1100,3643,2525,2959,4646,3287,3316,4567,3435,2999,2665,3391
4268,443,1037,97,2328,400,3210,3522,4393,927,3221,1247,2350,3235,3018,2758
4269,4172,4608,4330,2632,3281,2291,4763,4711,342,4174,4660,4525,4575,4758,3843
4270,342,2915,2332,2925,3145,2515,4441,4335,1542,1932,2359,3782,3592,1156,2240
4271,1433,1072,4581,3408,196,3071,3605,4446,3827,4222,1197,2038,1440,4312,1398
4272,114,3288,4739,2440,732,212,2042,4057,2948,4284,1991,1280,2265,113,4552
4273,3490,2501,3792,4515,3213,3408,1015,3552,1004,3726,168,3951,2938,2740,1739
4274,4495,3917,1027,4315,2916,3507,3950,3203,247,1416,4343,1796,670,1294,3059
4275,4491,247,4710,191,4233,286,1604,1220,3522,3190,1634,3949,918,4439,2888
4276,2001,4652,967,1003,1083,1197,4591,319,1052,1066,4322,3019,2168,3237,4690
4277,3010,1249,1057,1258,776,3558,2558,2930,910,1163,3865,4048,3241,2077,3645
4278,1487,89,1718,2919,1863,252,253,1161,707,3448,1859,3890,625,2749,1232
4279,4533,3213,4548,3368,1006,1742,1017,4620,2071,2306,3301,2764,4724,4446,3527
4280,2644,4236,4297,3316,2323,2813,4632,1173,3286,4200,1347,1656,4639,4765,3013
4281,3946,3903,3522,202,4393,1720,3949,3960,4476,1944,109,2065,4181,3275,2527
4282,580,3552,1120,1004,826,3408,3373,298,451,97,4658,3605,4365,1988,1375
4283,1095,1789,1773,2704,3590,2374,712,632,700,2487,2567,683,3075,3218,2054
4284,3900,212,245,3288,4552,1991,2169,229,2265,2535,340,2997,114,3287,600
4285,17,3489,50,1049,3288,4304,1215,3854,4057,2405,229,4008,880,1336,3287
4286,3917,1843,4491,595,3727,1796,1035,4505,3476,3754,3280,2026,3059,3558,2300
4287,3092,3932,37,2885,3778,3100,1967,2004,3989,1937,1011,1653,2284,1996,2260
4288,1888,4788,2229,1366,967,2398,1996,1466,2010,67,1110,3111,3033,1721,4462
4289,1987,849,68,76,4040,1467,3826,4119,2750,3839,2231,1526,856,2570,858
4290,3101,692,1122,1813,3132,1190,3519,2715,4060,3854,2695,25,2973,2497,734
4291,1285,1653,964,1421,2446,608,4322,3651,2004,1564,3268,2216,1772,729,1874
4292,12,4239,4236,3316,3465,4632,4781,2469,2997,3233,1019,3539,2100,1173,3843
4293,4178,3135,1302,3136,872,179,159,3134,4073,2424,3892,2230,1151,1482,23
4294,3490,4381,3178,4187,2026,4382,298,4794,474,1004,589,3876,2565,1604,435
4295,1729,2948,2251,3759,4577,3900,3339,4467,925,245,50,2558,2894,2265,3287
4296,474,589,1121,3485,298,926,4597,2685,1306,336,3552,1932,1769,3178,3423
4297,3945,2068,3284,4646,2343,177,2595,1426,3286,21,1199,1281,2099,3567,1995
4298,4095,2061,658,2920,2944,649,3819,1446,3082,1595,3327,650,1852,4420,1668
4299,2560,247,3045,2848,3969,867,4345,4440,3265,652,3195,1634,3407,4506,812
4300,859,2817,851,848,1275,858,4054,844,856,2735,847,3746,1213,76,1422
4301,3922,4376,4181,255,3730,3031,3170,1499,1002,3282,3341,3949,1050,2925,3522
4302,3440,1200,4234,874,1741,2703,410,4446,1430,1241,4581,1716,2467,3908,2294
4303,2077,2587,208,4051,3568,2910,701,2068,875,331,1243,1,23,1208,2730
4304,3854,3902,229,1934,1032,1071,3288,3911,2535,956,3853,3831,4789,4570,2108
4305,1728,1887,2233,1896,3482,1780,1959,1777,277,3962,989,656,1580,4249,1681
4306,499,4030,2326,77,3869,439,2182,309,3365,2226,355,1370,2700,2951,1563
4307,3373,1649,2553,927,400,3552,1028,2026,2300,4627,4506,1120,3408,1440,1742
4308,3733,1739,1323,4352,4625,168,4310,3455,1655,1294,751,2025,3539,4345,2612
4309,1067,2302,2752,4658,3754,3854,595,2882,814,1184,25,3273,1029,934,3101
4310,3855,3553,4508,4528,3852,2336,2525,825,4156,3539,2938,3281,4672,2769,1323
4311,2326,2276,3293,3559,734,2497,2135,542,1798,1787,1656,3365,3869,2254,2706
4312,3465,1433,4382,4581,1932,955,3299,306,3408,1398,132,1091,4375,4319,3718
4313,2028,3275,3960,3235,2917,4523,1993,3488,2065,903,3838,1736,755,417,4476
4314,2777,229,1934,3288,212,3654,4284,2405,4304,2169,2535,3759,1729,17,340
4315,4512,1796,4495,3917,3063,4332,4324,2916,2714,3720,4345,115,2315,423,1621
4316,1976,2189,1146,2621,4127,101,4094,4230,49,1738,2511,705,1453,296,623
4317,3546,59,907,703,929,4512,641,4409,4254,178,1237,3050,2498,2715,1254
4318,3580,2274,423,4512,4605,366,1038,1055,343,4192,2304,4345,2825,4400,3253
4319,4506,2300,918,483,827,927,2553,111,1649,867,3018,247,1796,3523,3063
4320,954,2611,3816,542,3310,1273,764,343,644,1515,3242,3516,3377,2232,2497
4321,2393,62,2563,4345,2677,3931,1687,1055,570,234,867,482,2369,1264,1340
4322,4177,3067,4652,1066,967,2018,3916,2146,3802,3237,2168,1430,1083,826,437
4323,812,3792,4155,827,4506,267,2300,1319,867,3063,1416,3179,4345,3904,1440
4324,1796,3917,4315,3070,423,3203,4448,2752,1843,827,2306,3494,1797,4495,1432
4325,4652,2168,1388,3113,4670,967,1173,4693,4767,4256,3805,2068,3988,1564,4750
4326,1993,2925,3238,3960,4335,2240,4472,417,1604,2601,3190,228,1739,4441,377
4327,927,1117,2026,918,4794,4439,1604,3118,1742,199,298,669,904,1247,3721
4328,482,2825,2241,1630,304,3131,641,2396,311,3036,952,267,116,2448,570
4329,669,550,4710,3841,1506,2697,3720,3184,2638,82,2662,2714,1247,2033,3108
4330,2399,4618,4172,3264,4575,2530,4239,4714,3843,3758,1077,2938,342,2740,2172
4331,435,2300,451,417,4528,825,4118,3490,3018,1432,3178,4505,3553,1796,4336
4332,4506,247,3522,4233,4427,3108,109,918,1247,231,3720,927,2553,2460,3350
4333,4491,191,2560,3254,3407,4233,2458,82,3494,2315,550,4495,247,2662,3108
4334,114,1812,2042,3654,2005,3288,1229,714,1963,4494,279,1914,4284,2535,2452
4335,3238,1932,254,903,3960,3901,1156,2925,4488,377,1312,4326,4427,1993,3721
4336,3552,4580,3875,2685,3490,298,474,3792,4472,904,4382,451,637,435,1354
4337,1398,1433,3904,4581,2161,1530,4375,3792,3465,435,5,282,4726,4381,1378
4338,23,3355,1302,3136,1034,1576,4490,2926,3754,2294,1843,2532,3367,3110,2587
4339,1602,3280,1432,1796,4508,825,4605,3435,2816,3455,1035,4528,3917,1308,3059
4340,111,827,2553,2300,3203,3792,937,3876,4663,1440,4369,4794,918,1742,1028
4341,1218,1252,1251,3402,2108,3399,2325,3374,3395,764,3403,3404,3109,3096,3394
4342,1370,2135,2326,1557,3365,4034,447,1712,3628,3156,1492,2700,2757,499,3380
4343,3042,1027,97,927,3522,1416,3721,3792,2300,2348,4107,3069,2317,1294,4368
4344,4087,3721,1604,1440,111,3875,3731,3876,4794,2317,3179,3522,2888,1294,3203
4345,1796,2300,4491,247,4605,867,4310,4495,483,3494,1432,4512,1294,3855,1027
4346,1412,873,2910,1130,407,4664,3219,4549,3,3892,2863,868,233,3096,3899
4347,1339,530,549,2987,3335,3594,2491,894,4030,3428,3504,3326,2747,2661,385
4348,282,3904,1498,3876,3792,2889,3179,955,3069,1433,1159,1932,5,3282,45
4349,2525,3539,4042,2769,4781,3455,3527,4310,2813,565,3733,2409,1159,4625,1498
4350,1025,874,3502,871,3898,1112,410,343,306,812,4209,4319,4234,1259,1319
4351,1944,255,3522,109,3221,3282,1522,2460,1429,1529,3721,1312,4393,4440,1932
4352,4508,3855,2769,4310,751,460,2025,3461,3287,1525,4487,1497,1308,3733,685
4353,4213,1599,3700,2830,942,1245,4492,4630,2180,1334,638,1830,2593,3196,3885
4354,132,3949,3552,3522,580,1565,3408,3210,1932,4472,109,3960,669,1649,168
4355,3326,4739,2265,3759,1991,212,3339,3287,3900,3288,4459,245,229,2042,2169
4356,1072,4413,1649,254,1127,4433,955,306,2646,1338,132,4550,3537,489,3552
4357,3631,2296,3094,790,3329,2355,1000,2623,234,358,228,3763,1702,2909,46
4358,1066,4411,874,1241,2895,38,2,1430,1652,3111,2703,1716,1597,4364,1112
4359,959,3875,4508,2888,3552,1294,3191,1323,3731,301,451,2689,3792,825,3490
4360,4536,2098,2398,967,4236,1,3643,3286,2128,3758,4632,1573,4652,3554,714
4361,1398,4375,4209,4581,3465,827,4726,1072,1102,3898,3904,4337,1433,4413,306
4362,2580,3452,2573,883,2588,4527,882,1384,2124,2351,2828,2581,2582,3908,2467
4363,3647,1652,4364,374,971,2839,2926,2587,876,2585,2581,2583,1465,2572,3908
4364,2585,1652,2873,876,374,2435,3647,2581,3908,1465,4363,2437,2840,1596,3363
4365,3373,2302,4627,4222,2018,1029,1990,2306,1995,3993,2312,1067,2864,4658,3551
4366,3,3377,268,3519,4182,2108,3892,3216,407,3514,2752,2266,383,4114,2306
4367,864,1540,2224,964,4013,2067,1162,1111,87,528,1178,4478,130,3385,2011
4368,3731,247,3522,2317,111,97,3876,670,4432,4087,3507,1440,3721,4427,1027
4369,937,2300,827,111,4319,1796,2026,2553,927,3265,3876,4340,459,347,1028
4370,2150,3030,1996,3947,4134,1011,316,3690,2010,3836,3044,3649,67,3778,37
4371,3734,3788,401,4181,1655,2086,1993,3553,4496,3736,1739,1736,4787,3488,685
4372,3382,433,2315,1634,1788,3289,1975,2458,4377,3884,4275,2917,687,1225,4368
4373,4331,4336,4326,944,1604,4389,3490,4208,788,955,298,111,4787,451,3731
4374,1649,109,3522,2553,2560,2460,3960,3922,4476,367,1247,4233,669,1944,2095
4375,3904,3465,3792,4382,4336,3233,3071,1398,2938,3539,3855,4581,4209,1433,2300
4376,3735,723,4667,1993,326,1312,2602,156,4447,2925,755,1050,4721,2028,3190
4377,4491,1975,4372,2401,433,776,4495,2023,2662,2714,4439,1574,4275,289,4233
4378,4750,2294,3889,1564,1576,1437,3012,2068,1784,3741,177,2168,4428,268,3284
4379,3907,1003,3237,4322,1653,2172,4276,2163,3980,488,319,4000,3690,37,4692
4380,2336,3539,4545,4239,1410,4156,2501,4375,3455,3445,1647,955,3792,2769,3855
4381,3071,3490,3178,4336,3552,1004,1432,435,451,1187,3539,3792,1990,4413,1604
4382,3552,3792,2300,3490,4528,435,4336,1932,4794,1004,1432,4508,3178,1187,825
4383,4718,4330,3012,1003,2870,4618,2098,2971,1772,3316,4714,2291,4601,2740,4763
4384,1412,4130,1343,1067,233,1248,1726,3206,3109,595,3487,2864,1843,3136,3373
4385,4559,4741,4704,4715,3467,4622,4640,1383,4591,4783,3540,2001,4690,4466,2018
4386,2065,2917,354,3946,202,2638,723,3734,4636,1455,3488,1771,2527,393,4313
4387,3213,941,1187,3071,1565,3552,1004,3179,2127,474,3820,1604,1805,2903,4792
4388,3521,3745,4024,115,2029,4372,1145,3171,2315,534,393,2568,1317,433,550
4389,1649,1932,2559,4382,2553,1604,1440,4413,111,417,4794,2300,1220,3490,3539
4390,3238,4472,3960,3350,1649,3282,3876,377,3069,109,1993,2328,4427,1604,4232
4391,1033,2634,3992,4514,3814,328,1036,2947,2493,182,2856,140,2614,1824,675
4392,157,1932,254,4488,336,4335,3238,790,2915,1312,1440,4461,3485,474,3282
4393,3729,2328,4447,109,3522,3949,3221,2028,3275,1944,2065,3960,1993,4268,400
4394,3917,4464,1796,3280,2401,3036,670,4512,1973,1030,1797,1027,433,2300,4495
4395,3130,2651,3854,1123,1030,2408,1137,482,1793,3559,4077,1349,3859,2232,376
4396,1050,3382,3903,1993,2917,3619,3522,109,2460,191,4233,3949,3960,2888,3946
4397,3071,3792,3827,1708,3552,489,3490,2501,4375,2317,3931,1373,2559,3718,1990
4398,2632,470,3900,1280,905,113,4608,4654,3287,1100,2783,245,1497,2997,1394
4399,2719,3129,1767,4075,3134,748,882,3514,2776,868,1531,872,3743,175,3377
4400,2401,1796,4495,2300,3494,4180,483,4491,3165,423,4512,247,3917,3063,3280
4401,2359,2685,3782,926,121,1913,2461,3416,1306,3726,4735,1542,3490,2515,1365
4402,4319,3207,3580,4506,2825,3063,1589,343,483,918,2560,2002,247,1259,1796
4403,457,3118,3820,3213,97,941,1621,29,3605,3552,1375,3557,3178,915,3270
4404,1517,2004,744,1633,1874,3092,1653,3503,1011,12,2260,3088,258,2843,3651
4405,4506,483,4319,1259,867,827,247,4432,1795,2300,2825,5,927,4400,3063
