,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8015,1098,1138,3307,1097,1096,5432,4657,4759,3156,1816,1417,9595,8021,1439,5447
8016,4756,1468,5675,5432,2487,1464,1816,8056,4681,1040,1138,7090,4657,1480,4152
8017,8969,1816,8015,1096,2497,9256,1462,1098,1097,4916,8063,5570,4712,9595,1417
8018,1417,3305,1138,8023,1457,1816,4681,4657,4755,8016,8037,4757,1111,9012,8021
8019,1284,4754,5841,1419,6150,1997,9077,6531,5845,7425,8060,4271,1781,6149,6913
8020,3820,1420,5430,3994,6154,1997,1284,8951,6151,2834,1455,7055,1419,27,1862
8021,9595,1138,4657,4316,8023,5432,1098,3307,4681,1097,8063,4759,1096,1111,1816
8022,1284,7135,1421,7425,6149,4326,7962,166,8951,4936,3774,8061,6154,4350,3698
8023,8021,1417,1138,4657,4316,3307,8063,4759,4681,3154,5447,3156,4755,2043,3891
8024,8666,9312,6515,9608,9811,6727,4198,10019,5867,5412,6809,1488,5387,2856,114
8025,601,4590,557,2113,5897,8994,8681,6525,2921,5785,746,2652,8356,1297,8881
8026,8025,746,4590,601,5897,1297,8881,5785,951,2113,9844,10030,5344,557,2921
8027,1248,3545,7970,267,4735,6628,9057,5587,9093,9503,8185,8339,8216,6783,6548
8028,10127,10145,1939,7540,8371,5095,9861,5069,7406,5000,2973,9330,1006,9518,3945
8029,2082,7087,4266,2630,8389,10430,7924,6746,10441,6728,3805,3914,10153,1027,2390
8030,5578,5100,5181,2851,8714,7711,1004,101,1674,10286,6610,9028,6945,9591,1413
8031,7807,115,8787,5035,3221,9348,5010,7489,2460,7927,10163,4380,3687,8910,1643
8032,6017,10024,10158,9829,7913,2411,6538,7850,10046,3617,10318,5765,8206,438,8388
8033,38,4495,410,2386,3037,89,9958,34,6310,146,1767,5642,7514,5190,7907
8034,1382,3950,10384,322,1800,6859,600,6836,3730,10089,4591,10417,5100,6956,7321
8035,2919,5446,6830,1103,9504,1105,6934,6530,1714,1712,4384,1708,1454,3570,4303
8036,4316,4140,8063,1417,1464,2192,9256,4681,4759,4657,2497,1468,1138,5675,5326
8037,1816,1480,4755,3305,1138,4681,1468,8056,4657,4756,4312,1111,8016,4758,8063
8038,7962,6314,9039,7135,1446,4326,1421,2136,1482,10041,8061,7081,4309,8842,1453
8039,4358,5254,10290,6209,4590,7682,3851,4150,8115,2825,3715,3768,10291,9753,3622
8040,3730,1800,322,6502,9728,6836,1726,4878,1382,7026,1022,3950,6498,8731,9666
8041,7456,6486,566,6034,9950,3745,8731,4290,497,6209,1060,7000,1677,1549,9516
8042,10482,128,5636,3312,96,10487,6234,9424,10310,8132,10078,4588,6113,675,4288
8043,5027,3744,2521,515,1200,10277,3555,9043,6502,5726,7394,2646,1090,2495,58
8044,4783,6312,7364,1650,666,3067,7095,8217,1533,5504,3874,5587,9302,1237,6157
8045,1732,320,3537,5461,5737,8586,1033,8377,5987,5592,6459,5751,7235,1924,2856
8046,8048,7822,4270,5992,2909,2842,839,3495,5324,2969,7103,3362,34,8671,2551
8047,4011,201,3919,8046,8223,839,936,514,7527,2416,2969,5286,3290,3984,501
8048,8046,5324,4270,9243,5439,8125,9895,7144,9667,9736,2937,2790,3906,9544,3669
8049,4714,6018,5835,5082,4270,8931,4010,8334,2582,1711,3350,7863,2919,9692,4848
8050,7210,5734,9417,8724,7909,3937,6459,7397,1544,9552,5324,3948,1935,10038,2943
8051,9263,4181,5161,8467,3339,124,4737,2103,5560,4074,9613,3972,871,5226,3661
8052,1324,9855,8392,3854,9112,4392,10196,3436,1539,2878,421,7717,8994,9722,1746
8053,5870,5490,3567,6194,9643,4507,6879,9840,8487,1606,1756,3991,4881,6642,1718
8054,6917,3598,6909,5038,3263,7850,8617,9596,976,2520,5169,7497,154,2878,385
8055,860,7694,9917,9860,262,6968,5753,56,8204,7541,9410,2365,1162,2213,1017
8056,7090,6536,1468,4152,2487,7734,5675,4713,594,3489,1464,4756,7268,1480,4657
8057,6314,7962,1421,4326,8038,2136,1446,7135,1482,8061,1471,2133,7081,4078,9039
8058,7413,591,3874,4071,1689,789,7828,3454,7485,10447,8949,3339,7970,4954,5885
8059,3170,9603,751,2939,2052,7838,5773,2937,9918,5056,3355,9667,2223,3285,6528
8060,4694,6149,8951,1455,4271,8061,1419,4326,3164,7962,1421,1575,6913,4936,8815
8061,8951,4326,4694,1453,6829,7135,7962,8815,7081,6149,2193,1477,4271,8038,5191
8062,1453,1421,8815,8061,4309,7962,4133,4694,5191,7135,4326,8951,584,5671,8842
8063,4657,4316,4681,1138,1468,1464,3307,4759,2497,2043,4140,9595,5326,5432,1098
8064,5375,2073,8793,7536,5750,4969,3935,3944,114,9626,2376,5182,2364,7395,3937
8065,5598,889,9614,9807,5165,7017,8269,4086,772,499,4262,7119,9951,10003,2741
8066,9154,9758,6126,2753,487,7840,2443,5205,7838,7783,43,3324,7841,7173,2739
8067,4312,1152,4758,3154,3891,4755,3305,1779,8023,5447,1439,4657,3307,1437,4757
8068,4732,3588,8873,10290,565,8449,4854,601,10291,8742,3768,7150,4590,438,6525
8069,2791,7228,2559,9209,197,6378,1237,3464,9084,3347,2259,3661,478,1817,853
8070,4700,6530,1785,2541,4532,1821,6830,2049,3263,1718,9437,1629,2919,826,9947
8071,4019,451,2575,6136,935,9018,10276,5850,3468,696,10323,4526,9334,1157,9558
8072,10524,6148,7561,279,9701,2386,5642,946,3540,38,5091,8295,5064,3065,8943
8073,8994,9209,1801,9497,10159,7078,8906,1490,5244,3436,5747,5800,7499,7832,6713
8074,5393,10207,4599,9696,5605,84,7843,6535,1932,737,9097,4886,2598,1661,4250
8075,10273,9469,7042,10311,10581,10173,1987,10571,3486,8811,4835,9419,9426,360,8933
8076,5668,1,4941,9868,441,4637,7710,984,8502,8990,4995,7439,4631,8992,3959
8077,4173,8247,8638,3503,8243,5496,7427,5252,8512,2509,1293,4816,8612,2163,8980
8078,5584,6124,5497,8592,1531,4178,7831,6377,9020,9992,9200,5197,1839,6107,6379
8079,578,353,4433,38,5672,9097,6042,89,20,1622,1981,2344,1767,4137,8234
8080,7939,7743,2816,5071,9753,3337,4466,4193,6022,419,4059,1228,10600,8583,6793
8081,7881,2706,3746,2214,3368,8645,9913,990,5472,4761,6930,9246,9450,9909,7110
8082,5151,6311,3407,3738,839,2970,161,8334,2909,5629,3103,7765,2969,7822,8894
8083,8526,1132,9927,9959,1487,10431,2479,2212,5159,3351,9162,699,9396,3301,1870
8084,9117,34,3443,608,694,3037,4565,1121,2970,1717,8358,2842,8551,10146,10056
8085,7097,463,4550,583,2652,6479,2910,8370,7850,4347,9839,3249,8855,3242,2808
8086,8467,2791,7089,8222,8994,9435,4375,367,3262,197,5800,3339,3588,4347,6199
8087,478,9826,5520,1568,2476,3361,36,1853,2188,3892,9460,9495,9374,6378,571
8088,4147,7744,2785,9233,1244,7275,2684,5597,4995,3771,9232,759,3251,8992,2470
8089,3509,942,3807,10453,10296,9834,6643,326,9146,2232,7792,2640,1617,4462,8141
8090,8230,9542,3512,6588,7412,6720,765,3817,6203,4747,6189,7711,8788,5012,6474
8091,1548,1029,4876,5676,7895,1748,7755,4342,1,4635,10516,9030,4919,3066,6576
8092,9084,6372,9227,8709,4070,7399,3606,559,1817,3436,3464,9374,8204,3599,7836
8093,3599,701,338,1406,4826,6110,2188,9826,5885,7164,7646,3339,2004,4017,9263
8094,6378,1817,8906,10159,7495,571,7228,9084,9209,9208,9497,3436,478,8994,5560
8095,9209,7228,3599,5885,8709,4071,3874,2559,5355,3661,2259,3542,8092,1406,1817
8096,5834,6929,1432,5412,9310,8377,5134,1203,1723,2366,467,3415,7879,2208,2376
8097,8711,6525,2634,3592,4446,3436,6970,7344,9331,9315,2908,1930,3768,9227,7717
8098,5943,3930,3602,9284,3542,8501,3158,9401,2262,9825,1134,2965,6077,3197,2418
8099,2919,9485,2920,7139,2541,5374,6671,10285,5357,1369,1103,2655,9455,9080,4287
8100,6522,499,7514,3355,10017,2583,5439,7021,194,9667,9115,3350,10458,1804,134
8101,5399,9059,8625,8680,9311,710,7129,8380,5408,6929,354,6725,3105,7719,895
8102,2956,7889,2961,3388,7491,8522,5770,4735,5943,7485,9401,767,9503,2467,1406
8103,4381,3266,4144,503,3595,6757,3958,8876,3442,6085,6310,8998,4599,7514,7046
8104,1266,9389,9262,2869,8973,6697,4157,1491,1866,2162,4965,7220,1569,3434,312
8105,9205,186,36,5576,9729,9497,478,5504,9401,2649,666,8185,9495,3726,5745
8106,5289,5520,4185,1361,3902,1226,8450,4896,10570,1183,7979,1273,6385,8452,4422
8107,4532,8646,5220,8693,926,7262,3538,9278,2987,2910,1719,4296,7942,8478,8354
8108,7120,4521,2973,9458,8470,6967,6372,565,8994,5069,7717,3606,8826,9897,10159
8109,10024,9863,5121,3772,5634,6909,7088,10005,10112,4377,2549,2816,425,799,3752
8110,3914,6746,2520,9749,4266,10127,9462,9897,218,8389,10290,1027,8798,9330,9946
8111,6671,3419,8667,985,3705,4898,4334,1913,9010,7946,6184,7938,8582,3108,2270
8112,7874,6951,2078,7011,2534,6395,1935,3351,7564,3458,2511,5412,9116,4308,2736
8113,3335,5114,8454,4270,1745,5806,8820,4384,4441,1671,4495,6463,3355,7139,9512
8114,6940,9878,1657,4244,5493,396,5421,355,7572,523,3805,5600,9995,6737,6736
8115,3715,3477,7682,2289,7717,9897,5839,1875,247,2053,6209,9514,2878,8356,9665
8116,10003,6467,2533,803,227,6553,8594,6403,8308,3927,6728,4450,3146,3948,8381
8117,9479,5398,6031,1814,5641,3701,4109,817,5387,9572,8589,8575,5071,6319,5391
8118,2314,667,6306,8504,790,5090,81,5127,9990,1035,10588,4988,1490,9772,2179
8119,8701,9104,3260,512,3881,1183,9150,3835,1722,8176,1930,6573,5263,95,428
8120,2980,10060,7921,3412,4974,8317,9471,7038,7053,9404,9946,7832,8528,2687,4463
8121,7503,144,7441,8957,9572,2245,9602,7025,559,523,9016,2366,8709,4061,5483
8122,6817,5071,5145,2297,9630,6239,7743,2376,7119,7054,2737,2037,6919,2371,2702
8123,780,6003,2226,2771,6128,9657,2712,9780,5467,8805,10054,6801,2525,6462,1583
8124,2268,8568,1721,8835,3243,9675,1663,4675,6885,9627,9304,2448,8589,5071,1441
8125,7697,5442,10048,8613,9321,650,2450,4886,9598,2370,4250,1628,10207,1622,6535
8126,950,2810,1314,2877,4230,4237,9998,6749,6296,5144,1850,2253,4730,9281,9967
8127,3514,1843,2366,3606,6140,1814,2767,7579,626,9919,7503,3778,523,8892,2245
8128,2856,2669,4198,6727,4909,4378,6809,9108,8379,8045,9311,989,1924,815,289
8129,778,796,3006,7785,5553,6572,10420,7500,2417,1333,10301,636,9677,2248,81
8130,2425,4613,2216,6404,308,3424,1270,3001,9994,934,9469,3755,8568,9732,8315
8131,2436,8719,823,2758,8766,1169,1638,1112,7940,129,3332,8342,5088,1172,6984
8132,5100,6905,7930,3470,2739,2851,8714,8030,7171,8551,1867,4377,6617,9896,6460
8133,665,1263,5560,3158,5239,9263,7495,9497,7078,6493,9209,9208,10159,3436,5483
8134,9105,9527,9909,10030,733,7209,6803,6435,5220,2057,520,3264,5008,2428,4805
8135,284,5148,7498,9614,10122,5830,4262,889,5399,5874,5823,5598,9807,3513,4689
8136,5787,7534,9322,9608,9811,6515,9634,3131,3944,7743,2366,8666,8728,9312,7847
8137,8798,3032,5823,5168,3715,10517,7498,284,9015,8994,2381,5165,3942,351,4059
8138,2362,303,7596,7585,7636,7574,2645,10042,6886,5400,2708,2646,7627,7592,9988
8139,197,3386,9209,6903,5090,6526,600,9784,7078,8270,7851,2559,2818,10507,3606
8140,607,5835,8743,7722,6921,9455,5357,514,9551,471,10562,839,1919,8905,8667
8141,10156,1154,5220,6803,6538,8196,2247,5968,926,976,5099,9527,5492,2223,4805
8142,1175,8207,5197,7518,3762,8008,5640,2164,6293,1533,5503,6379,3610,2965,3922
8143,3606,7931,5746,5678,7503,626,523,144,2053,9717,2366,2245,9458,7082,559
8144,7158,8589,3796,3674,7794,7761,7023,5162,8867,5409,6100,7489,5691,2348,7461
8145,3999,8775,4716,7512,8773,7132,4801,1283,8895,7791,3636,6657,7661,6993,6442
8146,8533,10502,4370,9269,3725,6636,4625,7798,6051,1117,5523,5895,384,6380,3702
8147,8172,10022,8814,7598,12,9996,3300,1509,10278,5176,4027,6738,8549,9054,3322
8148,7384,2827,48,7943,4639,116,4341,1678,10116,9477,9208,1822,2852,7931,2782
8149,3339,5934,8258,3481,3514,9208,5254,115,3588,10290,2633,8994,9205,8320,2446
8150,5364,4850,5964,8438,1307,2414,5925,7722,2909,5216,9853,1367,4836,5292,10364
8151,1589,2579,1527,3505,6402,8941,946,280,978,3624,5252,5699,8669,6825,9964
8152,2878,8204,7836,2447,3349,3020,559,8994,8356,1826,2700,6008,3679,3514,7741
8153,6226,881,6963,5650,6588,5281,10049,1123,5121,1185,2373,141,5652,10246,6814
8154,3801,327,513,8875,5066,5981,5517,8745,5020,9970,6344,3363,7994,9853,4495
8155,4826,9227,9839,4070,4228,7495,512,3436,2908,8092,8827,2028,2634,3262,197
8156,3643,8042,3534,1738,5607,8570,8157,214,155,128,3213,7109,6089,9023,2065
8157,10124,3478,7056,1062,7948,3657,2404,3329,2808,6350,4662,1688,3247,1152,2397
8158,1711,10374,7426,4663,6672,1315,9342,6535,843,2582,97,9183,9504,6166,2339
8159,5006,3150,7961,6451,7818,3303,6479,7807,115,7489,479,3354,8734,8199,5751
8160,7053,5751,6689,400,9724,8735,8360,5987,3303,3753,7146,7202,7832,8734,2687
8161,3525,5124,8355,6934,3544,2919,5446,4094,3318,3401,5252,4010,4971,6208,9007
8162,5460,5890,4524,710,5548,1204,3475,2462,7280,3451,8150,9558,8743,5824,8778
8163,3264,506,9462,9854,2921,7497,5038,8825,3412,8855,6017,7850,10033,4805,8002
8164,3622,5424,7206,8547,2878,6866,926,2291,2973,7329,2120,8978,7717,2382,557
8165,6368,2364,10103,987,7760,9150,401,6165,3030,7536,7395,601,6101,8796,2228
8166,2991,3226,8734,7832,4023,8688,5667,9084,9176,9650,3464,9995,5812,6101,8206
8167,3462,1923,2370,8868,1932,8876,4116,5557,5224,7873,2698,9863,4905,5442,4602
8168,552,9601,1343,3804,3715,6867,9915,8204,2744,3514,6886,3341,6127,2142,7829
8169,3464,9084,8092,9227,2634,6372,2652,4070,900,2908,1817,3592,3436,8709,6573
8170,9922,6415,7314,9617,5418,3814,2872,8787,1800,4040,4682,4455,3932,2973,9100
8171,3598,9191,10207,47,10596,737,8852,6299,1932,2450,5442,4886,6719,8613,886
8172,10022,7598,4027,5176,1509,8814,9054,9996,6738,5162,3300,9654,12,5789,8204
8173,6372,1875,3606,8204,10290,2878,7832,961,7836,6949,7717,9777,9514,2634,1017
8174,1723,8371,2376,1847,5952,8728,9165,6024,2936,8625,3949,9417,1695,3805,3409
8175,1248,9503,4735,8217,5274,5504,6548,8185,2004,5587,3067,9401,9093,9826,2963
8176,3835,8119,9150,428,2652,2634,1930,7841,9104,5263,8701,2921,4070,9745,7717
8177,9706,1674,5100,306,3425,2991,756,7536,3591,6101,953,5181,1016,1800,4193
8178,5616,1756,2451,1537,6720,7388,5652,10290,1536,6229,5490,9768,7331,5831,1411
8179,6019,5156,3321,1427,9999,2065,4724,1235,5155,725,1845,7568,8873,1988,8068
8180,3760,3804,5619,2476,2144,6168,552,4651,9153,563,3146,6996,9946,1343,9166
8181,5992,2423,4352,1765,1690,7513,7793,161,9960,3331,3483,2789,6311,4279,38
8182,9223,2824,9112,4227,5048,9665,3436,7569,1302,10038,9861,10196,4366,1413,821
8183,768,9678,8466,8625,9291,9588,6817,9141,546,10513,9190,31,5716,9186,6753
8184,7369,1352,3879,2320,2373,6601,886,8551,8125,8302,8613,3603,2370,3669,8414
8185,4422,3661,4071,9503,5504,9093,6628,5560,4735,9497,6664,9401,6548,124,8217
8186,3558,3544,5124,7178,5252,3066,5815,1748,2316,3318,9335,7427,3673,2579,3100
8187,5281,10543,9886,1847,5278,5707,2936,6230,8228,5997,4683,4206,5839,8579,4592
8188,4684,7758,4692,2037,8761,7753,9909,9913,10153,725,9570,620,1412,977,9292
8189,2053,2878,5839,1874,7524,8731,9166,3606,8994,8391,1800,8173,557,7832,8204
8190,8778,8501,711,2328,7828,204,1689,1134,6810,1181,3700,7177,5031,9825,3254
8191,5571,3525,6934,2939,8650,8821,4548,3362,2052,6665,9918,5593,6865,9243,751
8192,6347,8384,3530,2051,9817,10239,8940,4275,8191,7728,8821,2949,2896,4976,3239
8193,2910,8855,10019,8409,9804,1059,7740,669,7163,4190,6011,7169,2682,7354,2949
8194,7002,138,4357,5324,10057,4646,5950,10038,5237,10318,8388,1634,7171,9186,5737
8195,2059,2372,9786,2277,6033,6581,8010,6741,2631,8823,9733,1724,5618,4357,8946
8196,4518,926,7206,5265,4241,2057,2247,7319,9105,3622,6803,2973,6866,9527,733
8197,6538,9994,6691,372,7459,4005,8568,3752,211,2826,2119,8541,3949,9518,5099
8198,8768,1351,8189,9916,9245,5296,6372,288,5398,5228,1800,9889,10022,3701,9084
8199,7357,6350,6479,7769,1911,6301,2656,9046,1890,4194,9827,1906,7489,3478,6670
8200,9084,8994,3347,2490,4521,7982,2343,2259,9497,7836,6372,3361,8530,1568,950
8201,5704,3744,7958,5027,6053,7152,9980,5708,1200,4913,2713,58,362,5726,7239
8202,8236,3125,7599,6828,2944,2643,1984,5230,990,7990,1925,192,5723,7943,1171
8203,8294,3362,2763,9243,1084,6527,9343,7609,158,10017,3355,3350,2370,2939,4091
8204,3550,7836,559,6372,557,56,3514,7541,2878,4449,262,1162,9166,3606,9917
8205,7646,1441,2878,355,150,8598,900,562,3665,5800,8623,3674,8356,3340,8994
8206,6996,2411,6017,7850,6101,509,1502,9901,724,6511,565,3593,9084,1034,9995
8207,8142,2164,8260,1386,3762,3931,470,99,3602,1572,1647,6379,5943,1522,2965
8208,3554,1373,9372,7021,6522,10035,1830,7129,6310,10113,4465,10036,8256,9445,4766
8209,2549,10079,7294,2746,8551,7360,9609,10066,8583,7633,8358,2334,4247,8325,6212
8210,5587,9093,8217,9503,2188,4422,2963,5504,6548,1147,6518,9826,5502,6664,7095
8211,7602,1934,10596,2648,7843,10484,3911,737,84,1932,5109,5442,2737,6535,3547
8212,2259,7851,1406,3542,3347,3340,2142,8093,3874,2496,7164,2343,8709,9209,1826
8213,7503,8918,4239,8360,2092,2633,626,7763,6520,2080,7499,5747,9365,2366,9741
8214,2991,9650,3338,7345,3226,5667,3412,4238,8688,5038,10207,7921,5330,3220,3944
8215,2204,10290,3514,7441,5282,197,1250,9741,4239,438,7503,2474,1016,545,2366
8216,6628,4071,9503,9093,8185,4735,6664,4783,9825,5504,2259,7970,9057,3661,9401
8217,9503,6548,5504,4735,9093,7095,5587,9401,2963,1248,267,8339,1147,6518,2188
8218,6849,5283,1590,3381,3362,277,1530,1980,3983,9603,3378,2585,7076,2435,8423
8219,516,8780,6569,3005,4353,4305,7282,2659,2392,0,2755,5036,9506,8415,8763
8220,9084,7982,2474,3464,2074,6372,8994,9991,9166,8528,8906,7646,1822,7836,5285
8221,7741,8542,4521,1017,8994,2878,7603,2633,7955,3767,9458,8204,3481,5800,3514
8222,7164,3339,5800,6110,2807,5560,8467,8185,5239,4071,8258,355,4017,9209,9208
8223,1121,839,34,5151,9402,5629,38,161,4011,8334,1791,3738,4848,7527,2842
8224,8259,2789,9402,3624,317,8941,336,2423,3280,1589,9335,2178,978,9965,839
8225,62,2359,7018,635,7312,7129,6551,10146,803,10213,8395,9117,31,8466,2842
8226,10076,1483,5992,4001,6557,2269,336,8441,8439,2424,4352,6433,1194,2842,205
8227,3637,10038,9664,8733,3128,2376,3949,1986,8466,2604,6707,6197,5865,1583,9521
8228,6353,7384,32,8366,2874,4690,8187,4449,5285,8470,8589,1659,2505,3158,5471
8229,6056,6934,5835,4522,5690,841,8486,6478,4609,8423,3375,3954,2219,9533,6041
8230,9542,10561,5831,2432,9203,7331,1338,9673,7842,5818,1756,4297,247,4725,2616
8231,1746,8418,8370,7913,9649,9248,4592,7696,5344,3617,7717,2921,10024,10342,6601
8232,1914,7956,464,8604,4051,2983,7491,7443,7182,4297,820,7413,2956,4954,7559
8233,5819,5725,7761,5500,9675,8204,7880,2208,5691,8589,3796,1796,8836,7821,6477
8234,6310,7514,3355,2583,7875,38,9243,158,89,9667,2254,2370,6528,6522,9692
8235,7340,537,6379,39,2164,9992,5497,2468,8142,549,8592,1710,7416,8260,2262
8236,3125,1925,990,7990,6828,7110,192,7599,3611,10019,1984,5380,2944,2330,8734
8237,3892,2499,9401,5274,4783,9200,9503,6243,6664,186,5504,3661,124,4735,1650
8238,4735,483,750,9503,1522,9200,5504,5576,6548,9093,5274,6983,6715,1578,8339
8239,8272,3186,6948,8779,3320,2552,5730,3378,7220,8218,6262,618,4981,3141,1980
8240,3278,5504,7518,7374,1146,8217,3930,5587,1572,5943,9729,8009,8098,9503,8260
8241,6488,5346,9746,9757,7306,7476,2937,6111,10035,1596,9732,6468,2525,6197,1424
8242,3761,972,178,8890,4418,9459,1452,4662,3838,4317,3499,3861,4296,604,5805
8243,1748,7427,3508,978,4816,5815,2968,3100,9219,4618,8247,3727,4635,2547,2538
8244,2564,2562,4708,7815,3053,6646,3678,1578,9237,1579,5512,6518,267,9093,8238
8245,4816,4011,9573,3398,5124,3983,4279,7527,8355,1904,978,6934,4848,4139,4439
8246,3676,4404,1774,136,7040,5836,1336,7962,4307,10390,237,7135,9039,7045,409
8247,9963,8941,5308,7063,3525,1292,8355,9249,8243,7427,6766,8669,3318,1905,1834
8248,5504,9503,5274,9093,8217,4735,6548,2963,7095,9401,9412,3892,3661,1248,8185
8249,3626,9685,6131,2424,608,9502,3738,6121,336,3905,236,205,3735,7806,8223
8250,438,7717,953,5099,7219,9990,5765,9649,2618,7913,9665,2291,4005,623,9935
8251,5252,4139,6182,5690,8256,7527,5537,7698,3383,1590,4671,946,978,7859,1230
8252,7542,4304,1612,7041,4807,5695,5558,1878,6763,3850,6085,2461,5080,5056,413
8253,8576,2178,6114,9588,3443,9402,5159,2181,7058,7793,9684,34,3442,315,5190
8254,7389,1360,37,1862,10112,8398,746,10091,4667,2639,8414,10532,411,8025,3518
8255,2854,6715,462,3784,8027,1872,2822,5896,2740,6980,6629,7792,1579,5509,475
8256,1076,8208,5252,1589,8151,4816,978,9335,2579,8355,6044,9079,3954,8941,6934
8257,2631,7663,2588,3207,2372,7236,6538,6581,4809,8823,7302,8946,5121,6933,8386
8258,9267,8276,2496,9263,5934,9299,6524,3158,3339,7164,7277,1423,1195,4690,2103
8259,3280,8224,5252,8669,2423,8941,3624,34,946,9249,4255,9335,5642,38,4139
8260,8207,470,39,2965,3930,1533,1134,3542,5504,3762,1572,701,9729,5560,5239
8261,2808,6327,0,10123,2187,943,8763,7447,3281,7283,3216,3200,8626,1974,8465
8262,4401,8532,9287,5051,8668,10481,6989,6993,3468,9915,3563,451,7271,4744,2518
8263,8827,3501,512,3606,10159,7494,8356,5578,7070,6903,7175,7219,7524,7743,2245
8264,890,3835,4203,2351,2474,5520,8176,7982,8686,6967,2991,10120,3106,9084,5008
8265,5507,2661,276,6826,9179,3610,1277,9200,7095,6870,8217,2418,1533,6077,1522
8266,315,336,2181,9519,4547,6433,205,9730,2178,7254,6114,9684,2171,6148,9238
8267,9163,2794,4715,1770,7158,4061,6669,5889,2153,7428,7768,4074,8204,6713,1528
8268,3207,8803,8257,8767,10240,5655,3420,7236,2478,8491,7412,8687,9923,5768,2372
8269,6468,8614,5304,4050,2803,2112,3256,7248,9614,9807,7326,5830,5099,5823,9791
8270,8470,565,2381,8994,3606,9209,8906,10570,5800,7499,6106,4521,8662,3436,8807
8271,3639,7414,2,5124,910,1791,7910,161,4094,7527,4973,5057,38,7561,5767
8272,1530,4137,9573,3483,3410,2585,7513,9243,7801,158,4010,8363,7492,20,8239
8273,7019,9628,4511,7509,3183,8628,4661,504,6857,9914,4301,9246,6173,1788,6620
8274,4002,6892,2834,2612,6327,27,6894,6151,3621,1862,6163,7791,6071,1974,3820
8275,7089,2775,7712,3360,4715,602,1528,4464,6669,1770,8626,9881,2639,7768,2934
8276,8258,9267,2103,9148,5239,9299,6524,311,1195,7250,2791,8991,7961,10083,9263
8277,194,1767,3571,3355,34,4478,7514,9699,10113,7021,2583,8900,9667,8583,3652
8278,3678,5274,2963,9093,6548,5502,5504,186,666,6664,59,9503,124,4735,4823
8279,9580,119,174,9799,904,3643,10099,606,6534,4024,9583,930,8494,1553,455
8280,2857,8281,8282,7961,3501,512,7524,5443,7743,3715,2247,2782,6866,4059,5263
8281,8280,8282,9644,2247,3622,4518,9295,6866,926,6710,2857,8547,3843,7524,2864
8282,2782,8280,2446,3768,6372,2985,8994,7524,5244,2878,512,9861,9582,4690,7836
8283,2154,5114,9283,10004,3620,9296,8386,2558,4495,8464,1671,6909,5038,7179,10207
8284,8838,8090,7476,7785,2038,3596,10114,4747,9403,5791,5607,3597,3668,2471,456
8285,979,1919,2203,9010,1370,6359,7661,4801,40,985,7946,6657,6889,5376,607
8286,1886,9298,7713,2197,585,3126,2270,791,8465,1856,670,3912,1790,3109,2238
