,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5283,5201,5897,7960,3364,545,5062,1055,6325,5060,5762,8187,5447,4535,1057,5194
5284,766,7939,4031,8787,6408,838,733,1388,7710,6999,873,4310,3790,859,1752
5285,1542,4598,1083,8384,8358,4293,5760,7789,8478,5745,2094,8646,2365,5666,827
5286,8696,7392,178,7238,768,8689,3779,4320,8533,5517,5097,1911,838,8451,518
5287,1281,6043,6424,2951,7610,8639,2212,6425,5776,6293,4737,884,1264,4284,1153
5288,8091,7868,3210,3872,217,8812,3874,7798,1351,1661,3420,3548,4260,4825,7399
5289,3606,2990,5634,4499,2937,2334,2616,3145,4371,1807,3787,193,920,1133,5331
5290,2558,4611,8794,8441,8006,4562,3591,1708,1878,1403,8030,3218,5496,6155,315
5291,1531,4644,7010,1953,7840,3680,4632,3408,2055,2725,7554,4030,7128,1844,4011
5292,8105,4562,8333,364,2486,4396,924,257,484,7980,4185,2558,2332,5721,6677
5293,2210,8487,8488,2125,3962,1574,5363,4329,2377,7482,7364,4851,2617,2363,3669
5294,2873,2969,5041,632,4912,7646,7750,2109,766,4469,1890,8117,1615,1533,5421
5295,5345,3624,5725,2055,113,8022,7554,3521,5680,2725,1844,3680,8889,7128,568
5296,7565,5802,2237,4191,601,1498,4235,2835,8118,3467,1173,443,463,7683,8540
5297,5710,6022,6670,2587,5439,3757,8003,5811,5735,3426,6534,4469,2926,3315,1540
5298,5161,8109,2017,5087,79,6991,7454,8063,7909,8262,4235,1672,954,4687,5308
5299,5221,7971,1884,2899,5645,809,4614,721,2902,3832,4495,7530,1545,4442,70
5300,5886,8404,1621,1367,4121,7407,7403,547,8079,6559,4808,4300,5762,2129,686
5301,6775,4144,3644,5990,3509,6486,6773,6041,1205,8287,8455,7097,3860,4864,1214
5302,4456,4909,2009,8382,5770,5664,6416,4916,5655,7209,2294,5652,8420,5391,6666
5303,4883,3328,7037,4526,4917,5704,6464,3024,7038,2601,8537,1517,4963,2061,4146
5304,4687,463,6774,5308,7908,3879,5802,1672,5216,7045,8063,8402,7753,4235,5418
5305,8444,2807,5766,7238,178,3856,6992,847,1775,8123,6165,3166,768,5905,8551
5306,5895,3335,4572,4516,5877,6357,3329,375,99,5883,4511,241,7948,3519,1291
5307,8136,8346,1308,3073,6731,6104,359,8246,4631,3662,7631,953,6065,1251,3815
5308,8186,3941,8063,4687,5032,6134,7753,3879,7166,5216,1021,6590,6331,6565,6866
5309,234,2412,8010,1239,6090,6329,1594,2770,6701,6254,687,7935,7803,6226,1268
5310,3440,1003,5608,125,7233,4878,2818,2799,6699,8241,2125,3432,6216,503,3000
5311,8711,4427,3988,1521,5624,4983,584,815,1112,6526,4252,3474,4733,3359,5375
5312,3626,3642,1839,7246,2265,7965,4455,448,1836,3962,1547,1210,4813,8276,7109
5313,3615,3625,4985,135,2797,5363,7307,2839,7616,372,5319,38,8487,1892,2617
5314,2000,633,2753,3239,6124,2873,8210,1540,5339,8290,3759,8787,7282,1036,8854
5315,3097,6781,6956,1217,6349,7484,6093,6974,3909,5059,4719,7925,72,8281,4335
5316,8508,8232,3599,2374,6142,1240,8428,8710,2810,7281,4794,4764,1730,7945,2097
5317,4598,4297,3083,2792,7506,7802,4054,3516,7075,5793,3618,7559,4319,3266,3495
5318,7841,1731,7236,4638,7158,4635,4329,6969,7469,4672,4640,7794,114,2839,5751
5319,5725,7074,7361,6942,5591,5920,8487,3253,8227,3688,1892,7802,372,4030,7109
5320,4276,4749,3620,5983,3111,4855,2031,6269,701,8701,419,2863,4335,6863,6788
5321,1622,5306,5190,3458,6990,4862,5895,384,7034,546,386,6919,650,1764,3225
5322,1729,2972,5212,2032,2656,6098,8100,4302,7935,320,3330,8584,5022,1680,8798
5323,3657,4230,1907,8253,8533,5561,6204,5837,4811,3309,5517,5483,8054,7073,1368
5324,2204,4220,5811,2088,7079,8667,3031,8394,8345,1373,3734,3660,5958,3933,3652
5325,3732,978,3217,7020,5074,7030,5188,2830,5921,4101,2431,6712,5314,4662,553
5326,4278,3648,1718,6838,5604,3323,5801,3481,4231,8012,6549,3652,2133,1413,7093
5327,1277,2799,7108,5600,4925,1587,6540,1473,7598,2731,6241,5608,2447,1210,5599
5328,2792,372,2829,4335,5319,4334,2222,7802,1892,647,5349,6942,5920,4646,6651
5329,5082,1064,2329,3763,3642,2959,2265,2222,1836,4850,7484,3962,4628,647,4455
5330,1874,2389,2210,2990,1892,5363,1574,8488,3925,7616,7364,5634,4136,2125,8487
5331,1575,1593,2617,1586,1268,7616,2937,1580,2210,7678,2738,7364,1588,7108,1598
5332,6173,4393,1763,4374,7557,4854,4116,8241,4145,2597,5083,5289,4499,3787,2937
5333,8078,2722,4121,8157,2109,5877,4512,674,241,3335,925,8301,4998,7034,2087
5334,1036,866,8402,655,7534,7940,5173,3913,1616,892,3941,2052,6868,3569,3428
5335,3393,5338,1006,6386,5336,1890,3402,3426,7661,5146,7285,5337,4761,4911,6589
5336,5338,3426,3393,5335,3402,1890,1006,6386,1024,7285,2873,4912,4180,7661,6385
5337,5335,5338,1890,6386,5336,5146,3772,3393,7285,6596,7751,1006,6589,6385,2057
5338,5336,3426,3393,6386,3402,5335,1890,1024,4912,7285,4180,1006,8118,7661,2873
5339,1775,8444,8436,6124,444,2000,8660,5351,8123,178,8598,8422,7238,7282,633
5340,5097,7534,5707,4685,8422,3913,3276,2212,4852,6565,7496,317,2879,4682,3202
5341,6286,889,8201,7909,3336,132,159,5207,3007,3029,8332,5568,8411,5905,6419
5342,5376,6253,2468,2529,7618,4794,5377,6688,1064,6555,2771,7153,2374,3622,441
5343,5591,2699,829,3521,2142,5165,7074,792,4030,7308,2927,3680,7840,2055,5319
5344,34,275,5524,3030,2217,5713,3096,283,75,5434,4065,7715,7057,1392,58
5345,7554,2725,7840,4011,4644,3624,7128,3680,2334,6113,1844,7010,504,2242,4030
5346,2584,2000,3856,6135,6833,8199,2122,8578,7238,5927,1906,5427,6016,529,3143
5347,2177,6991,463,1523,4235,6665,396,6440,4191,3026,6201,6996,5802,8479,5482
5348,8124,4991,7939,8091,734,4005,2372,514,4315,577,6996,8297,5957,7045,5216
5349,2242,1132,2959,688,6651,7484,4335,5328,367,3097,353,6956,3153,1484,4499
5350,4822,7094,6783,4664,2177,2420,2428,4137,6991,4399,515,2373,6996,5781,577
5351,444,5216,5972,768,7282,8436,3613,5482,5971,7238,2000,7413,1744,8123,4678
5352,7245,4235,4592,6591,5482,6123,443,3283,5216,6433,8479,1498,8534,5972,3044
5353,1118,2039,4516,1854,4417,7910,5423,2932,1863,2526,5616,468,99,4903,923
5354,7439,777,7066,4220,1249,3219,375,1615,2772,4382,2204,8114,129,7030,5811
5355,1616,1615,1617,8402,2275,6876,6590,5850,7303,1485,8199,7450,3073,5304,7646
5356,5440,7790,4381,1734,1220,580,1503,7664,7723,6873,1673,8041,4125,649,4992
5357,7139,7443,2838,5992,3061,170,6085,8477,822,563,795,5803,2797,4218,3656
5358,5726,6921,504,1597,8440,496,1487,142,2882,2350,3412,2263,7128,3822,3689
5359,5482,7413,3613,8201,5216,5757,1672,8186,498,1920,4314,8552,5032,6991,601
5360,1551,8289,269,8863,4108,6348,5989,6706,7075,1710,7150,4067,6612,7705,4398
5361,4646,647,392,4632,7074,7361,5409,3680,4667,945,5725,4030,4644,568,7554
5362,1025,6008,7558,8412,7680,5455,2056,2267,3740,4974,248,1309,4561,5119,6719
5363,1892,8488,8487,7364,6226,2377,7482,2389,2125,2136,2617,6588,7616,372,2210
5364,2681,4455,1210,5608,1277,7605,125,3962,499,7513,1836,1473,1236,6341,4628
5365,1418,1421,2400,689,373,2971,989,1256,4725,3646,867,370,3117,4624,4736
5366,5393,7221,7953,3550,1350,8242,361,4746,650,808,3650,3458,7082,8854,6638
5367,4610,654,1407,6333,7846,5157,8256,6259,7271,1673,7429,3023,6029,5881,7808
5368,600,4951,5623,5783,7356,2473,703,4858,173,5994,4501,504,2310,39,2252
5369,2673,6006,1679,5724,4054,4328,4664,6660,8888,7447,4802,7207,8312,518,3977
5370,4280,7336,529,8428,1648,3665,3835,5630,7766,7268,3285,3846,790,1906,5905
5371,4269,4276,7506,2792,1684,3976,7207,976,6156,38,4346,5217,372,7482,1137
5372,3615,7635,6588,3253,1892,7616,7050,5725,8227,7364,7360,1697,3927,2965,1429
5373,4621,6819,1020,5839,2108,7612,1511,4311,3547,7969,2307,4413,4654,5395,5557
5374,1884,2130,1381,3310,696,1923,7570,4937,7660,2719,52,1008,1545,4527,4071
5375,4252,2512,3151,4733,2819,2120,6113,3671,1592,4129,3988,7002,917,1573,5409
5376,5342,6688,5377,6555,4794,8232,2446,2468,7618,2529,6253,4968,1730,7804,549
5377,2468,7091,2388,4794,2771,1700,6974,7804,4464,3909,3097,5059,7767,3834,3659
5378,3593,4497,381,3577,3120,5561,4186,2258,4668,3834,1318,7165,706,2973,6248
5379,3567,2285,191,4544,598,4870,7180,888,8316,832,11,4917,6427,8040,6072
5380,5097,6280,3891,7933,258,339,4376,4473,3170,1911,801,6135,5837,8054,352
5381,7439,3767,2830,7030,8361,5354,3217,3551,5532,5188,172,2204,295,8117,1206
5382,3459,2319,2316,6823,5486,1308,8152,6533,524,3120,288,6203,6306,7648,2361
5383,5500,571,6576,1509,4430,4994,2194,386,8411,3844,1615,5798,8152,176,6919
5384,755,737,1093,1880,1756,3528,8659,9,4191,762,7168,571,8113,1024,4180
5385,460,8649,4786,1965,6896,8516,4922,857,2719,4238,591,5120,4515,291,5440
5386,4726,1651,1951,7864,7253,8229,4574,8369,6046,5022,2122,6290,8208,2584,5134
5387,7698,6919,4712,2537,40,8277,7294,2488,6490,2660,5709,8533,6530,3744,4430
5388,8642,4735,8195,2765,628,8344,3758,4075,5415,1130,1912,7839,194,362,4918
5389,8811,8609,8220,8306,8752,6197,2649,2280,8856,4283,4952,8423,7538,6549,1533
5390,6800,6589,524,4069,3035,5470,6557,7750,3528,1509,6901,1616,2432,4231,6539
5391,1983,2009,5655,8420,8549,3232,8308,1707,2109,7969,1661,317,5039,6986,5670
5392,4125,4614,6166,4381,4858,7372,5299,1968,6541,5500,6301,2528,4849,1967,6895
5393,4068,1507,1077,2088,5191,500,3650,8157,4548,7392,2804,8770,1346,1552,2551
5394,113,4615,8889,5295,3521,7254,151,2927,8227,2334,8014,5725,1553,5345,6501
5395,6819,4311,5373,7612,5839,7427,3104,2724,7291,4642,4834,108,6259,1850,3108
5396,8087,892,4798,3015,8305,1617,5067,5892,2437,1509,4362,2176,3817,655,7924
5397,1731,7469,4635,6969,4638,4640,4672,7236,107,7794,4634,4647,4671,2351,4093
5398,5937,2673,5561,5724,5217,5489,7506,4328,6343,3949,1333,6327,8235,3618,7207
5399,5103,4409,2418,452,54,4321,1673,7723,1058,7660,6533,3003,6333,694,6029
5400,1883,3740,5781,1522,6282,1368,2973,6343,320,2412,7982,410,8861,1171,4271
5401,8451,1661,1866,8877,7799,8674,4756,5639,5837,2448,6143,4811,8689,7972,3693
5402,7392,8696,6135,3587,8533,317,2427,1723,8742,2373,734,838,7933,4386,5038
5403,2506,3799,4238,6413,3727,6921,4613,7157,1083,1360,7754,2320,3713,8166,3794
5404,6177,6641,6329,6615,714,2742,3258,2971,2116,2998,7244,6087,3651,7483,152
5405,6841,7175,5850,6590,2621,8123,8312,8408,2674,7166,1021,6144,1485,3044,5414
5406,93,4377,2950,7680,7846,4827,3434,7271,3977,650,7080,8256,7150,5500,4094
5407,2462,8074,5308,2281,3336,7249,2127,6590,7755,889,7909,3941,606,6252,6685
5408,6466,3429,6901,8114,2275,1615,8402,7734,6800,1616,5173,7166,7351,7908,6590
5409,3408,4632,4646,4030,2727,4644,3680,6113,1416,1531,568,7074,7361,2725,1953
5410,2610,4358,4848,473,2682,2509,6942,3688,186,1892,8227,825,6242,167,1550
5411,256,6750,6470,1979,7621,2931,8626,3042,8147,7288,1522,3224,3332,89,1959
5412,7405,1715,4485,3621,5732,7767,7257,481,1766,7231,6698,6504,169,7637,1440
5413,5971,801,463,4386,3587,8754,8085,1940,2372,514,213,443,7933,7362,8531
5414,1911,768,6590,5482,1756,4369,5405,6841,6144,892,1485,1258,7166,1021,3044
5415,5388,6374,6364,4130,2876,4918,6396,6398,8642,6379,6382,7839,6378,6401,6395
5416,8642,4260,5639,6750,7799,3693,3872,4244,2765,2749,6052,4867,4436,6987,1385
5417,6618,5577,7543,500,4068,4440,2204,6710,8492,3224,249,6141,3221,6156,5425
5418,5216,8552,7094,2795,1672,5482,3613,7413,577,8201,671,5971,1744,1498,1920
5419,3491,3951,6279,3023,6004,8055,7628,3149,6809,6340,797,4818,2200,4162,959
5420,768,8451,5436,6530,2632,5837,515,5517,5972,4320,7082,518,2833,5709,671
5421,6200,2565,1538,7829,1533,1661,5446,514,6121,5039,8420,5710,1777,8056,1394
5422,2430,3678,7543,7508,1307,6314,6091,4241,7893,6806,4974,8492,1941,2056,8428
5423,8859,8598,8616,8301,8551,8328,5213,4550,3170,8780,2039,4318,3861,7582,2591
5424,503,7226,3743,1588,4215,6956,6908,6093,2350,1003,1355,7635,5442,3822,1429
5425,847,3338,1661,563,2807,5763,5305,4752,7082,3217,2000,7139,6669,6036,6524
5426,3613,5216,1498,8552,6991,6591,8201,2795,1920,4687,5637,1672,4386,1021,7413
5427,2584,6046,5927,6135,4574,8764,2122,5769,6165,8422,8208,597,2833,5779,5037
5428,4170,7392,2373,1677,5038,541,1454,3693,2887,515,838,4260,5781,5499,6036
5429,3777,1445,2630,4861,2929,560,4198,5710,5573,2040,6670,1060,8734,3342,7006
5430,2304,2817,1952,6819,7787,2293,7612,4764,4311,3104,4209,2170,5157,6457,2307
5431,577,1920,5436,671,1744,5482,8097,7094,768,5216,5972,5971,8531,518,4386
5432,8390,6072,7035,4843,1122,925,7034,5888,6357,5895,191,5877,7991,6058,618
5433,7256,1462,18,3365,523,1522,1323,8740,4849,5169,6903,8834,8848,8322,1043
5434,58,4981,3302,6423,7338,6691,4152,1977,4414,4753,2217,1070,8438,6515,4376
5435,2074,6257,8475,5378,7960,1220,5283,6203,1431,1673,8367,5728,2364,564,1363
5436,5972,5431,518,671,5216,577,7238,768,5517,5482,1744,3856,5971,1940,7413
5437,7045,2901,8297,8124,463,1940,5482,1752,859,766,671,633,801,2535,8199
5438,6154,3342,8030,3675,1168,3915,1959,6155,4239,319,2111,3974,5531,5832,8111
5439,3614,8260,1615,2048,1540,1805,8087,7560,4037,5355,129,6440,7168,3044,3942
5440,5762,620,5120,8516,1079,5474,2848,6771,857,6312,2053,7293,6150,8031,6333
5441,5588,149,4027,773,2468,2014,7153,3515,2388,7767,4223,441,520,4449,1236
5442,7345,688,1576,1593,3822,4499,1003,7360,2882,3927,510,5331,1588,7616,2242
5443,3017,1675,2630,3275,5462,1018,3588,5621,1629,4071,2404,5768,6947,6320,4955
5444,5472,8648,6973,6975,8595,663,7069,2858,873,7950,8325,179,8754,5484,8495
5445,396,2177,1523,3611,4822,8096,2804,5075,7522,6440,6991,3613,4137,1740,2976
5446,1394,616,6661,1721,3872,7798,6121,8812,848,6266,5904,6528,2557,5577,4260
5447,1041,3283,132,5890,7855,3705,4629,5877,1057,8199,6628,4799,8269,8507,2967
5448,5935,3007,6994,3539,7107,5207,1338,7068,7270,1943,5992,132,1067,7204,6181
5449,3190,5028,6632,2550,6759,5354,3029,8037,6361,4382,4114,5532,3767,5381,3458
5450,2242,353,3153,3370,1484,6162,1064,7484,2959,392,6817,4335,4334,2725,3127
5451,8340,2221,965,1653,3646,6809,4980,5619,4725,3690,7952,5693,5825,2538,8104
5452,4198,1168,3974,8030,251,8006,4239,1708,2558,422,4797,6154,5531,6155,6595
5453,3012,326,5409,6790,6701,4335,2792,1488,647,1592,4646,1416,7559,2370,4632
5454,3470,1133,2120,4733,1874,1574,4796,2819,4129,156,2928,3625,3383,6526,6480
5455,7680,8435,4827,116,8292,1025,3664,7890,6255,3740,6130,8861,4377,2543,1808
5456,1958,7929,3286,3852,268,7173,5104,8461,1981,6528,7452,8171,1777,7126,3417
5457,8791,1699,6997,6470,570,1721,616,5577,5446,6528,8266,3556,5411,8129,4947
5458,5942,5995,7439,3032,8192,4316,132,8305,359,8791,497,8091,734,6662,8252
5459,6121,8445,406,3770,7169,8091,7929,4248,4696,514,4433,7646,3420,268,5942
5460,2003,1495,7552,4676,8456,7301,1566,3048,8295,7850,3704,4683,5031,6667,8205
5461,7755,5482,4108,768,3613,8296,2000,1744,2833,118,671,2127,5351,7413,4687
5462,6692,5708,6695,2899,2235,4709,464,2929,3275,2630,1675,5629,3869,2108,6512
5463,4129,1874,6686,7480,1574,6551,2389,3962,4796,1547,2614,2990,829,8276,4184
5464,1892,8487,38,7802,6588,1598,3688,5363,688,4850,4561,3615,2377,2389,7482
5465,749,7376,4493,3003,1732,6858,6938,1975,6736,1418,5529,2445,255,70,6735
5466,6399,1436,1952,4527,4311,8154,3382,1611,8562,4521,4326,8259,5029,3893,6646
5467,383,7425,4354,5119,4381,2526,3319,6302,5362,7303,2507,2128,1414,2196,2936
5468,6386,5338,1978,1890,4469,5473,3426,2969,615,8118,2805,4171,3037,7646,7285
5469,6175,6913,8737,6864,3117,7648,3817,1974,2344,3672,175,4209,5684,3869,1738
5470,7661,4180,2410,40,3614,8118,524,5338,6867,7168,8181,2437,2969,7697,3434
5471,2835,7715,8186,6665,7303,5802,2275,6866,1615,4180,6867,7645,606,8401,7985
5472,4019,443,669,6973,2138,6975,606,8595,8531,5216,873,1940,7362,179,3044
5473,2873,4912,8228,3426,5338,7285,1533,6589,7750,2325,7646,6386,1615,7377,8118
5474,6262,2603,8570,4515,924,7516,2193,364,7156,591,4396,1079,8333,1113,3410
5475,1641,3956,4132,8249,8071,1030,799,6488,6640,2845,1789,2812,1369,6094,1399
5476,6386,2969,7929,7661,4761,3935,2325,1890,6882,4197,5540,4912,8411,5338,5500
5477,41,1852,2039,8551,8199,3883,1660,2834,4903,2601,5534,949,7175,1616,1659
5478,7648,5486,5161,8246,3672,4376,1308,2176,7184,5298,2316,524,4026,3419,2300
5479,4922,1248,3410,6763,5660,5833,6771,6465,591,7305,6150,8371,5817,1079,4773
5480,3574,4941,7532,3424,3573,2179,1363,3461,3457,4460,530,1124,2574,7985,6347
5481,8837,4310,2000,7413,7362,7238,5216,8210,4367,3957,2375,1940,5037,3166,4386
5482,5216,671,7413,3613,768,2795,1920,1498,3587,1744,577,5972,8479,463,6991
5483,7392,767,7058,2373,4166,6783,515,666,4137,2118,541,734,8620,7204,2143
5484,6390,6975,7872,909,6973,8595,5472,2173,2858,2385,606,4019,8200,443,8325
5485,3249,2795,79,1881,7107,5418,7081,2224,595,5757,489,8552,5122,4235,1343
5486,3815,660,8246,4981,4376,1617,1308,7655,8391,3672,970,6405,8191,3879,83
5487,3543,4747,3106,796,1054,3493,6516,481,1440,477,4657,8287,6117,3213,3212
5488,3103,7641,1202,3487,1195,7231,5139,5941,3078,6757,1176,1803,1178,5951,3805
5489,5217,5937,7506,2420,4328,2973,5724,7207,5561,2136,4054,2792,6338,5398,2309
5490,8308,3940,4229,8764,4574,7939,3026,6972,3913,4687,6991,5655,5841,6996,514
5491,8216,3879,3434,2267,3815,1648,8411,5540,6839,2859,368,1025,6405,2489,5308
5492,271,7546,1627,3459,3993,505,6034,6823,7655,4516,3571,5478,5434,4376,4362
5493,1216,3960,3213,2091,3707,3999,3632,5951,8287,3923,7577,2679,4546,2572,3621
5494,2840,7135,4657,5205,3075,491,7257,8287,1197,2665,3106,7053,1195,6110,6486
5495,2540,7362,601,3587,3044,5482,8096,5971,443,463,7413,4386,671,1672,1838
5496,1168,8794,1663,4562,6155,1708,4185,4134,599,2111,3390,6595,8403,3974,4239
5497,6004,4773,7660,2481,1501,2053,4922,5027,5660,3973,2586,6150,4207,55,696
5498,6613,7427,3840,3484,4063,1960,2530,381,5404,1048,5283,7428,7098,3350,1055
5499,2143,8672,4991,541,6392,2373,8620,515,3699,2887,3754,577,8768,6749,213
5500,3815,3882,1410,7648,2997,3434,8483,8113,8411,396,6839,6533,3672,458,7929
5501,3006,4697,7635,6413,6781,1053,230,6570,7508,6463,4400,7680,465,2265,1850
5502,3681,2055,5409,7334,4667,7010,7128,5680,2626,4632,4675,3408,3680,2727,4646
5503,3285,4410,2673,7068,1898,5122,8093,8207,3283,7067,5757,7283,5934,3007,4802
5504,3,2581,3646,2529,8281,829,2468,3742,4725,1960,1592,4335,1484,5328,2247
5505,412,7543,4244,5767,501,6085,1965,453,5577,1841,1439,7443,7204,5743,4218
5506,6463,3688,7802,1429,6255,72,2687,5725,2265,1839,3909,647,2965,1355,3626
5507,4335,5570,5233,7982,6349,1427,5217,5059,1841,3687,8367,7592,5725,4697,4667
5508,1511,8061,7929,7044,6528,270,3942,3172,2307,1567,3396,6019,6282,3043,7969
5509,1592,2608,2964,3931,6089,7225,1820,6477,7832,6487,2154,3894,8351,7736,3095
5510,1731,6969,3407,7011,7158,4635,4638,4672,7469,4640,7236,5397,7794,4636,114
5511,6295,6141,500,3542,631,2088,3414,8310,7953,7442,7724,5800,1750,4377,7150
5512,4244,6750,453,3224,7355,7834,1337,4215,2263,4436,4260,500,6060,4440,4218
5513,3920,1504,3911,35,4622,7406,5961,5002,4002,4996,5550,3592,843,2331,8421
5514,6958,4753,1753,660,7470,7253,4056,6306,7227,8106,8252,4726,6405,8369,5134
5515,5181,7104,2191,1310,8072,7385,1264,5969,800,1263,1242,2767,680,575,3798
5516,5008,705,6844,2431,295,5978,978,5074,417,7625,3551,7481,2830,3298,6497
5517,5436,518,8533,671,6433,3779,5972,577,6267,2118,4217,3587,7082,6530,5971
5518,5608,6699,6540,4926,3822,125,2447,2799,166,7233,7605,3432,1473,6717,4455
5519,4978,1285,6219,8812,4859,7196,7543,6669,1748,1959,848,7073,6126,7893,497
5520,2233,548,4812,6620,4232,255,4117,6864,4046,8435,1212,4626,8339,3098,3065
5521,8126,3450,3687,5783,1065,3895,8240,5987,2697,5217,5183,4626,1650,3477,124
5522,194,8235,3618,2268,4587,2973,3758,5937,2420,7268,8085,6975,2770,211,4235
5523,832,2169,6827,598,686,3567,8537,6414,8748,8333,4338,5643,1031,5615,7867
5524,3030,5713,7715,2835,7648,5471,92,283,7751,7661,8246,2217,3879,58,6859
5525,2976,7522,1568,3611,396,8505,1360,1565,654,2177,5876,1535,8484,3773,4274
5526,4605,3933,7120,7497,6882,5381,50,7439,88,564,4124,3727,5866,4405,7221
5527,2389,4482,1892,2210,8488,4419,688,5328,920,8487,2136,7353,23,6798,2222
5528,7564,6897,2661,5058,7083,3834,1817,8351,3109,5544,2608,137,528,4606,279
5529,57,6736,4689,4709,749,7956,70,867,2998,2367,7664,7155,1436,7143,7004
5530,4644,6420,6163,1531,7840,4011,1953,7010,7554,3521,3680,6162,2725,3408,5345
5531,8030,1708,5169,4239,1168,6154,4198,4797,3675,6155,3974,8006,4562,3777,5496
5532,7502,295,2431,3217,2830,5381,3767,4220,8117,3551,5074,978,8361,384,3932
5533,5997,1173,5778,7606,7521,6612,6704,7095,1828,8196,6168,3695,2770,4793,4297
5534,4687,1021,5308,8402,8201,8063,3613,8422,1485,8123,8199,1881,6590,3879,1861
5535,1054,3106,1044,938,1203,1221,1214,3441,491,2680,1222,8287,1213,6094,3213
5536,3420,6134,1169,3769,8876,3874,2373,1677,8549,734,4575,6055,514,3872,7169
5537,4615,6571,7543,3740,6797,8492,88,1307,6872,698,4307,378,701,115,3734
5538,528,6117,3441,1054,6908,6093,6797,3193,6642,3212,3636,1712,6755,6702,6956
5539,7308,3909,6974,7353,6269,6755,688,7993,977,4964,6710,5177,3511,4049,6156
5540,3467,4235,6991,8118,4912,3815,6665,669,954,8754,2997,5802,7362,4407,2325
5541,6201,660,1498,6033,7081,2224,5482,2118,8085,489,2182,3285,671,2237,4802
5542,5205,4657,6101,487,491,7135,7654,3707,2676,2736,8287,3631,7430,3106,481
5543,3800,3235,6408,3793,443,6728,8210,1388,671,1208,6515,2653,8290,8787,3698
5544,4335,3620,6781,3100,7225,3153,5220,6349,3097,1812,2031,5059,2002,6093,6788
5545,7484,2242,7360,7345,2265,2882,8440,6463,6093,688,3688,7226,3822,4024,1132
5546,7334,568,5988,5409,4667,3680,4646,8227,5725,647,2727,4490,2055,392,3963
5547,2797,38,4985,7616,7364,6570,4126,4127,2363,2377,1684,3927,5363,378,5331
5548,3224,6750,4260,1337,4436,5512,3520,2498,7799,1985,845,3548,8692,5639,3042
5549,3543,4378,4747,3106,469,3213,5487,7257,3000,2738,1228,3960,2091,6908,3493
5550,1504,2085,4284,3798,588,1326,2452,4623,7104,6768,7604,6721,6043,2103,4336
5551,2154,7886,7832,2023,3931,2843,7804,7937,7225,7628,2031,6788,2608,1643,7437
5552,186,1026,2675,1416,640,945,829,8227,1255,3253,4184,3671,5920,8465,3730
5553,2667,2377,512,8488,3543,6908,3022,6226,2136,4561,688,2467,5562,7482,3586
5554,7817,484,4239,8830,2347,8333,5148,2943,3915,3171,2414,8318,7913,6155,251
5555,5074,7066,7020,5150,2518,7366,6712,5325,5921,6534,7112,7194,572,1206,7523
5556,5562,4307,8500,6157,6093,1355,6117,1684,1841,6974,2667,6338,6226,6156,5937
5557,4413,67,8536,8331,6694,2108,6316,2170,6998,4654,8890,7834,7396,5373,3801
