,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6468,5831,732,9564,6887,10054,3907,12830,9446,13514,8751,5473,6888,2551,11337,13509
6469,699,10211,9969,10873,6892,6699,4208,9159,10548,9460,13054,4184,3037,8771,9028
6470,7078,8791,5447,4429,11821,11867,9216,2325,1122,9553,2305,10945,2106,8955,967
6471,5674,6151,7204,9918,4775,3225,6843,1612,10744,4675,8189,7340,1436,2364,9950
6472,6062,11905,5510,952,2477,3913,13643,12626,5244,12599,6258,9180,10583,7745,3034
6473,3629,6134,10718,3513,5748,436,10345,2211,4143,5755,11396,6868,12011,4283,7291
6474,13099,13549,2318,639,5076,11983,2206,12716,12607,2726,2681,6006,4818,12626,13272
6475,2704,7772,627,3704,4068,7945,10836,7589,10305,6300,11291,6008,1268,10791,11251
6476,11806,9897,11765,6475,11291,2538,11772,947,609,6465,11025,4002,12686,1977,3984
6477,11024,3864,12357,12227,3546,7572,7566,6412,302,5624,2981,8382,4175,2240,2624
6478,1562,3793,2379,6399,11408,2640,4011,2897,10687,3699,7953,6511,12483,4305,9381
6479,4012,9374,12496,12015,8796,1250,8114,1482,12144,11384,1984,4672,3205,3819,4267
6480,744,2476,476,10485,230,8328,12028,12824,12125,458,9355,915,3513,12469,13505
6481,7490,634,9496,8118,11659,12825,996,6010,8590,1710,12562,9548,394,3037,9854
6482,9983,1243,8820,7167,4386,8737,11906,491,9490,4818,3049,13489,7999,5418,2228
6483,12727,10345,4955,2238,11311,11279,12280,11048,12027,2581,10373,12528,7449,13455,6721
6484,12316,9783,11114,13,2628,264,1978,888,2664,9279,7270,12913,12209,11698,7289
6485,4248,11296,4212,12016,6619,8413,721,13227,5549,5411,12817,3445,13067,7863,8415
6486,6008,5821,1268,12352,6475,3704,10305,2704,4917,1046,4179,10598,6300,12591,8242
6487,946,6040,10744,369,5674,9378,10517,2655,9146,8189,9230,1612,3132,5769,6151
6488,6299,2832,3253,6203,6232,2346,8145,8543,12670,3958,1942,2564,7637,3770,7801
6489,4911,2047,7927,864,9422,805,6553,6549,11657,12926,9613,354,11149,3279,1188
6490,1749,5011,10391,1765,7850,10954,2283,684,12745,12112,6103,1760,1766,1824,10336
6491,3704,12654,6008,2091,10836,627,7589,9950,8848,9514,12591,12352,8138,3264,12768
6492,13062,915,4363,7171,3490,5432,11517,7007,10215,458,9842,6634,9028,3449,5470
6493,7959,5841,9431,3054,12940,12788,2552,12960,4939,1286,1919,916,10210,4644,1789
6494,11170,3107,2316,2211,4138,12845,7815,6626,12577,13390,12528,10367,8916,603,11388
6495,5212,8626,8694,7932,7523,7277,7263,1908,7826,9033,7530,12568,3942,11105,11028
6496,7777,5047,5088,3645,1941,3692,6163,10161,1670,4237,3766,6457,10583,5519,9393
6497,2264,7104,8432,1941,3608,12614,11066,3518,8466,6466,5952,3692,6869,8868,2261
6498,9052,1702,4503,6538,4587,12335,686,2533,7429,3552,7431,2976,11461,10440,2397
6499,13340,13053,7461,9396,9695,12324,930,7150,2928,13522,9397,8569,317,7563,9933
6500,11765,12593,9997,11301,13489,6669,9148,7994,187,4652,1052,6634,5843,3686,6827
6501,11034,11311,10922,1650,5646,6353,3005,5443,11166,5131,4831,12993,7379,3193,5488
6502,4559,6608,4384,3513,6512,7138,12549,371,13650,2143,2975,6551,941,8314,4612
6503,5592,9984,12992,6360,5411,13135,3833,12280,6441,7291,8394,4945,11275,11666,10814
6504,6548,5812,11249,5192,12941,1306,4835,891,1307,12070,7046,5808,7245,5793,7010
6505,4222,11262,3335,4603,3524,8087,6948,8586,6741,9023,2247,2418,6842,2919,6254
6506,6511,1794,9289,4934,3981,13013,2941,12013,12899,3034,12972,1278,10214,11451,8631
6507,1927,2382,1449,2645,6346,4031,11723,12468,8257,9376,5512,309,3642,12281,12936
6508,3199,6289,727,2825,5569,80,7997,4910,7639,12765,4160,9985,1865,4907,4478
6509,31,3947,2778,4248,9402,10042,11993,4450,11605,8122,7349,8135,204,10413,8192
6510,4529,10226,5577,7086,4176,2473,6674,6849,6299,1382,4849,3406,7624,2564,10305
6511,9120,9289,8172,3739,12972,9381,5746,1907,12797,8631,1144,13108,9597,1559,12607
6512,10345,12549,11311,371,1251,4955,4647,372,5646,6366,12727,7138,9947,3597,3005
6513,12471,11391,3969,13038,11142,1625,621,4207,4556,13171,2066,13281,13636,4902,2038
6514,9202,11208,8290,5511,6698,4008,12086,3513,5076,10531,5759,11761,3510,12577,13054
6515,5811,10945,8791,3970,9028,13547,12358,9366,9830,9952,9681,6549,804,12400,1935
6516,4953,10673,933,5896,5893,4684,10182,11876,5133,11302,9048,11191,4358,8090,10977
6517,83,11415,12092,6639,1206,11991,7431,1542,9508,5888,10557,5387,4945,7345,2679
6518,2758,1356,13315,6671,3610,3863,3308,2677,13225,13036,10686,10922,5646,1266,11325
6519,2356,8368,6518,8112,176,923,10177,2758,13060,1577,12384,8796,5172,8900,2209
6520,1518,3197,6672,70,4050,4302,2644,12274,9366,1361,12846,6769,803,13472,4813
6521,12013,956,2478,6982,886,10819,13174,11852,7172,3139,10095,4811,12532,3042,5301
6522,12684,2238,12180,290,9211,11668,11313,3607,79,7605,673,2870,10113,11359,5652
6523,9168,1093,8391,9500,10701,13281,3962,8314,13381,5914,7837,549,4902,3140,3322
6524,3341,10821,1264,2593,9277,13478,4713,3184,5882,316,10024,8758,1003,3042,2116
6525,435,6638,11343,13506,12231,13309,2487,13537,13343,2193,13547,617,70,308,3154
6526,2057,6279,11001,9032,12797,1451,6161,12970,9250,3065,13412,13293,4817,6346,5481
6527,6161,8413,5411,3833,5002,2784,4492,2582,6619,290,763,1966,544,4904,13227
6528,565,5002,1220,745,10831,5566,10158,6360,4177,7361,5006,10674,2139,5620,7848
6529,9301,10100,3399,6408,10953,11754,631,10230,4031,2294,2380,9459,1189,11168,6258
6530,3902,6217,5851,8426,1850,7777,11906,10528,4298,2692,6083,7104,2372,13056,4277
6531,7178,5851,729,6692,848,11168,10396,3913,7953,9864,13483,11195,75,11905,5737
6532,12233,12997,603,12400,8773,13565,3657,5211,11170,8795,389,4778,1007,8899,13472
6533,12817,13315,12731,10686,13036,5758,10684,2380,4049,3968,6440,1126,6671,8350,2784
6534,11613,1794,12949,8081,8297,10147,13013,13139,12899,264,7950,7150,10477,2928,13475
6535,931,4521,3044,5885,2675,13033,12484,6833,520,7028,5177,233,11335,4263,5542
6536,8604,2941,9598,11314,5229,6845,962,4011,10706,11359,9368,13174,12627,3578,9817
6537,10926,11335,10345,6477,12528,372,556,6512,8282,13244,12738,4473,520,4625,2981
6538,2649,9558,2440,4503,5982,1858,4057,2831,6421,11266,3978,3325,2271,11619,1951
6539,12376,2047,10050,8211,6916,8652,6553,7247,1730,12358,9852,6919,9830,8926,455
6540,9444,12748,3978,4945,5980,6852,987,391,13037,9402,11154,503,2922,13067,8840
6541,3462,6276,4444,6682,12013,4003,7814,1708,6947,2901,4565,3081,943,7249,3042
6542,12633,6951,5241,2512,4445,7523,1770,6149,5202,5212,2623,5047,6010,11028,4605
6543,6855,10541,3285,7806,1008,4448,3666,3698,12403,10051,11613,4627,13475,10024,4622
6544,1625,2902,764,12632,3932,4219,10549,2838,3193,157,1508,12849,3090,10655,11302
6545,9916,5825,5913,9076,5502,9571,7605,6095,2238,11615,4516,4647,12287,522,107
6546,5546,10527,198,12180,5663,889,11359,9279,2574,11237,9120,10160,7382,1496,9368
6547,7280,8750,8814,7015,5595,6675,12980,6440,11649,8335,1064,292,813,2380,12912
6548,7246,7826,1306,11249,9248,12070,5818,1307,9256,1936,5918,3730,1769,2141,7746
6549,7826,11627,1936,7246,3263,9028,6550,5830,3330,6555,4053,2008,9263,1781,5818
6550,6549,11627,3263,5432,9028,3049,5066,6150,4053,11028,8844,5802,7826,1781,7246
6551,12096,8084,9371,9850,3320,4902,3597,3059,6111,320,13630,9842,7646,4612,13171
6552,7826,6549,3263,6554,3730,2141,8872,7831,1769,7246,7746,1936,9248,11028,11056
6553,7247,6549,2008,8607,10699,3727,9028,2047,455,6096,9293,6150,10779,9366,11319
6554,7826,6549,2141,3263,11028,6552,11056,7246,8843,4881,9843,9499,8605,1306,11037
6555,6549,11027,2554,9031,2008,5811,1936,6150,7826,11627,8671,3330,6550,3263,4581
6556,12198,11142,2646,6706,7533,4484,12913,8649,1978,11374,2603,2628,7952,3944,3257
6557,10005,6015,1144,11602,8172,12180,8815,11090,7736,7729,11273,9120,10197,2029,10716
6558,12223,2883,7523,2206,11614,1519,1308,7425,10099,3467,12581,7510,5258,1787,12752
6559,10892,1472,10896,6977,12296,8349,7270,6827,7357,3257,546,7366,11041,2936,12316
6560,6698,8583,3168,143,8960,4673,8438,11761,4771,8483,8513,626,8463,6410,11207
6561,2278,9094,5356,11132,7895,5562,10382,3189,8372,5889,4694,5582,9322,3195,10383
6562,9951,3704,7437,1788,10510,10409,8077,2409,10439,8809,1332,7576,12295,11205,10044
6563,12903,8078,11971,322,2166,5737,3663,2381,6391,5650,12865,12724,3588,5474,4273
6564,10702,11368,696,5,8726,3333,11627,804,4728,3043,6549,6515,8791,9028,9366
6565,13068,3585,4945,5411,4481,728,11459,2289,4479,6259,9154,1896,3658,8126,2104
6566,2974,857,4249,5510,10583,8616,9091,11516,614,11168,9459,10800,12840,1189,4448
6567,12424,10488,1371,12668,12702,344,7647,5139,7163,9626,12631,4888,4512,9404,7454
6568,2170,6725,9193,5701,9393,6995,6130,6587,3818,8536,1717,4721,10251,2341,4357
6569,7520,11768,7937,11404,1072,12866,3443,10783,9267,12805,8234,12426,2628,6466,12002
6570,3035,8931,10773,2853,12418,12522,4267,3443,13171,2228,4902,12901,10734,3442,12139
6571,4487,1109,9818,3613,8515,326,5273,8556,6148,10278,2921,9923,3300,8522,2172
6572,9497,12841,13068,11275,4142,11459,5274,6987,4583,9154,9341,4852,763,12693,7610
6573,5274,6441,4524,11275,12240,6438,987,3978,1025,12748,2304,11266,8516,2389,2449
6574,12511,6914,6901,6783,7029,8825,5424,11632,9033,4881,4868,11748,7327,7056,6823
6575,13144,3397,7359,9958,3402,460,7562,10892,1706,11947,6246,3121,3839,11488,2853
6576,8608,3541,8671,11421,6919,9487,3493,11919,6937,12003,6916,6945,10480,4581,5425
6577,10546,61,3806,4792,3499,8171,8557,3641,10539,3657,9283,319,12019,9361,4777
6578,10550,13053,4246,11987,7725,3833,13226,11417,9482,6058,6161,13025,1230,12993,12780
6579,10550,4246,11417,6136,12928,1812,13108,7725,2376,9296,1559,4946,1155,8172,2911
6580,7461,4625,4175,8603,11613,13013,1794,13475,3105,2928,7150,9396,9481,9433,9415
6581,6445,10222,9691,11369,11451,12899,9380,862,8297,12058,2044,123,9471,12595,10210
6582,11648,9615,7347,12699,12379,8233,11607,6738,12680,5307,12827,7934,7652,3542,13432
6583,3250,6168,6394,10631,5237,6180,10629,8892,11337,382,4588,9590,10563,4541,4412
6584,3500,10686,11632,12384,6671,10684,12731,8368,3308,5271,13036,10049,4882,5758,5466
6585,8948,3846,9363,7722,11048,9196,8404,8306,8277,1923,3214,2881,7724,1899,11471
6586,9354,3097,12102,13508,8768,10769,10213,12184,1405,9837,6278,1292,3160,5761,10802
6587,10609,2294,1489,9193,2703,6568,2821,6109,9393,8865,10588,6083,5500,2257,11438
6588,10388,12465,4424,8513,11536,3890,11396,3544,11229,8770,12846,2211,5505,12272,11800
6589,3475,9422,10776,7509,8213,6539,11823,6963,8768,6917,354,6916,9128,8219,12926
6590,1962,3972,4630,8390,11290,2952,12522,5766,7382,889,6594,1598,6773,11359,2029
6591,7656,1815,7933,9249,13161,3943,13466,7051,4621,3147,6915,10994,1450,7728,12818
6592,5229,744,8282,11327,13281,10922,8295,4455,458,11236,8328,6366,915,5646,13171
6593,9869,2031,11810,9504,3776,11515,6841,10165,13129,2437,12768,5979,3765,8349,13487
6594,5467,11669,4949,11359,7382,12602,4630,2944,673,5510,12180,13013,5546,9572,2326
6595,13053,3597,8380,4647,2238,5792,3607,5911,12993,11359,1628,12457,12940,867,2958
6596,2761,10706,12627,2941,5754,12374,8604,3450,12315,8295,5752,6118,9371,12013,12405
6597,6353,8327,8716,4831,3003,2598,915,11543,4841,4902,12012,7107,8314,10922,3005
6598,1518,70,11843,4302,9483,11128,9169,2644,10278,6520,6429,610,12786,3197,9500
6599,3897,17,2072,13642,7729,7752,439,2726,7409,7554,8820,8172,9846,5080,1578
6600,8768,4645,12952,7694,12690,8223,12373,13054,11823,9831,4555,9422,8246,2671,12864
6601,13611,12190,9982,1263,8746,9943,11842,1066,12313,11824,3539,9425,6645,3242,8234
6602,9851,12901,8785,10540,5187,1929,6935,1312,7414,5861,9768,11393,12934,15,4833
6603,4090,11145,11695,8704,3660,5486,816,5887,5927,6955,9445,5593,285,3174,8083
6604,11384,8932,10760,1250,7365,11812,5454,12496,6272,2224,12077,488,3442,7285,9244
6605,1144,6015,1794,10005,13348,11613,1278,8006,7150,13013,6445,9289,9415,12504,10147
6606,9002,6981,1598,1930,12842,5637,12009,11601,7836,11101,3644,4750,1962,8249,10705
6607,10002,11170,8571,603,3040,4778,8916,4785,389,9070,7739,9906,13426,5211,8607
6608,2143,12549,12846,9349,3634,371,1251,4384,3513,1518,804,9366,9952,9370,2866
6609,12441,8768,899,7710,5063,569,6214,8633,5076,11848,12072,5069,1818,10387,8897
6610,7924,1364,390,9961,10355,8483,3428,12577,6281,13390,3446,11235,4138,11388,1740
6611,3251,7010,6895,1474,891,2175,7313,9262,11398,9252,12636,7695,8641,9752,2865
6612,2993,2484,9717,8985,12381,5561,12955,9414,1374,3480,9980,3316,4810,6746,1112
6613,11201,7704,4814,7719,2225,2412,4638,1900,9614,6953,5921,12505,12126,3752,7154
6614,6810,12197,12779,10795,3464,3662,2359,4131,11921,1423,4557,8633,8998,9286,4818
6615,12281,12468,5350,8274,6507,10807,12428,13032,910,10679,13042,9892,2382,11001,1451
6616,3350,3523,965,9774,3217,8981,3664,7416,11996,8697,12948,12102,10722,10089,11542
6617,3247,3501,12011,4283,12863,3216,6134,2510,8203,436,2676,5063,11739,2484,12400
6618,4449,11582,3958,2438,4176,7905,2450,4544,2452,8941,1726,6797,12681,11611,10225
6619,5002,10113,8415,10831,4051,6360,13227,13648,3594,8413,7137,2611,2582,5411,8191
6620,3200,2502,1887,10361,1846,268,7902,8577,6189,6820,8681,9095,7130,4041,5395
6621,3344,9331,11275,13067,5614,4142,5274,9341,9497,1718,4852,763,714,2389,2820
6622,5502,13135,335,6814,9302,11229,4567,10373,11396,2211,7291,11496,8328,3513,8016
6623,4228,4019,2635,2018,4028,1614,4227,2752,2282,10332,684,1854,6106,6102,6100
6624,2539,1977,7106,10027,4321,4706,10208,10185,5318,7453,2456,6123,5440,1992,456
6625,2604,10718,7543,10373,12167,10767,8414,6881,10019,4523,7470,3955,7449,8306,6434
6626,13369,2211,11207,731,8916,82,5515,5502,6769,8725,13390,7291,10718,4138,9302
6627,12806,10113,10933,3654,12817,13377,10158,3191,13648,9984,3739,8191,9235,3607,2112
6628,7152,1846,5338,4039,1886,5517,8384,10384,6017,2994,11945,9557,5371,6325,2544
6629,11990,11154,9646,5640,2297,4057,13067,10889,592,6852,7116,6992,3070,4719,4103
6630,5617,8031,6629,6188,3328,6751,10269,5770,11990,6527,721,6665,12016,7177,9080
6631,2449,3406,10019,284,10181,11266,2438,2269,8085,1171,3958,2445,7086,6881,573
6632,3088,1306,7244,6364,1769,12318,12070,7246,5818,1770,7020,1958,5812,1307,8528
6633,2553,7515,8726,4668,4826,11037,8587,2049,6901,7217,12609,12293,1521,11056,2208
6634,12363,9370,11344,1676,9366,10215,1936,4363,11811,1730,5432,8897,9943,4728,5470
6635,10121,5614,3658,2828,9558,6806,9934,9285,746,11500,2271,10300,10264,7098,3543
6636,10224,7794,7205,1999,1228,1466,7420,11019,7807,497,1223,10670,9035,4469,1726
6637,1302,1,3782,6829,4843,12897,2010,10319,10623,9658,10642,1945,5543,10496,3783
6638,2554,12231,4581,11343,9031,13309,6194,13629,6555,8671,8102,617,435,10399,9366
6639,2630,8551,229,9508,10350,4583,4704,2832,1428,2340,3585,8378,1865,10052,6967
6640,4924,7424,3185,8922,4699,135,12554,1129,7196,6244,1011,9777,36,11064,5092
6641,645,7446,5417,3180,9267,9126,332,6669,11249,9488,2848,1974,1410,11818,12316
6642,1583,11083,11510,11985,4659,5552,3229,1018,3886,12769,12956,8498,2160,3060,3738
6643,594,52,8694,7738,3034,13199,3484,3575,7164,8631,6118,5741,3421,11028,1769
6644,8565,2868,12822,7854,13027,8312,7827,11043,7916,9033,8081,2072,483,11029,9126
6645,10788,11469,12398,10775,6601,7296,3476,12190,7914,8234,10999,10779,7326,4592,2953
6646,3362,4870,6854,12273,4442,4373,7316,11174,1141,12265,9830,4845,7689,3967,438
6647,9818,1078,6073,738,11966,9553,10186,11967,8178,1109,2702,8460,9660,12252,12389
6648,1974,12235,12205,7908,2385,1969,2404,7181,6884,9905,12926,12338,2794,10309,9214
6649,8812,3049,12568,5534,10485,12125,4140,9355,10719,12475,2046,5472,11188,10717,1813
6650,10101,12097,11602,5778,2958,3739,3129,3504,2378,4990,7353,439,2380,4317,9477
6651,1578,4815,7729,639,8172,6121,12502,2477,8365,1280,11983,2681,9843,3491,6817
6652,5772,12435,8908,10747,9717,13255,12011,3305,436,7379,3216,8203,6746,9232,3039
6653,6661,11231,7987,7417,123,10222,11037,11369,11036,7215,7740,7853,597,5073,11032
6654,3286,8343,8349,11323,10966,494,7751,12244,7854,9212,6131,11651,11259,10064,8646
6655,796,11225,6679,7433,4881,11043,12609,6860,1677,12783,7734,12325,3831,10377,9489
6656,556,11987,2581,6412,5653,3962,10345,13371,2249,4825,6308,372,8472,11279,12548
6657,946,6040,8189,9646,2180,9146,8183,7116,3132,8741,3973,497,10043,4116,7140
6658,13041,13478,12587,12603,3384,768,180,10003,9858,4606,10868,11383,4317,1966,11417
6659,11669,5467,8998,4265,5925,6594,2872,11028,4208,1260,8997,10703,5432,7516,11250
6660,11985,7524,8007,7731,12458,9382,4401,11816,5081,1604,6140,9371,9126,7245,483
6661,11231,6653,123,7987,11369,10222,10210,11029,7417,11028,3220,2138,9947,7752,5073
6662,10712,12586,11593,2078,9694,2065,7278,12899,5663,12929,7729,10222,7211,12655,13141
6663,6679,7797,7734,11043,7056,4881,6911,9000,9723,8108,6395,874,6783,8973,11598
6664,6759,3339,9270,9221,3312,12825,11376,1575,5779,5477,1027,9159,181,10200,10096
6665,721,251,5614,81,3804,31,1466,4212,6677,9402,7349,29,4248,3956,2537
6666,12578,5060,557,4093,11770,8955,5058,4550,5012,8507,10579,12691,2795,1076,4336
6667,790,2868,8565,8401,12822,11668,2734,5921,12978,7510,11043,10147,12288,5771,1425
6668,2898,12462,4454,7788,3239,899,9846,9001,7625,5076,4008,1168,7047,4749,4915
6669,3180,3179,12316,888,10854,187,12593,1641,7366,9066,3443,2936,11339,769,8599
6670,6631,4293,10019,3958,8145,11266,2449,7685,1942,2269,7086,8306,7624,6881,1725
6671,10686,10684,6518,1356,3500,8350,3308,6396,13036,12731,13099,13315,11040,3610,265
6672,3197,6520,5850,1361,1518,11458,10212,2850,4302,70,2644,9952,5063,4813,8333
6673,2643,12355,11890,12823,5080,6062,10796,6428,824,2318,11028,13630,9714,9486,12626
6674,2086,7086,2683,10019,6631,2346,1171,2269,8085,1382,10951,3406,2429,2430,284
6675,4011,11983,10687,12936,6346,3739,11359,2897,2112,4809,3998,5731,4317,10101,3813
6676,11878,3989,4347,6206,3583,8098,8809,8138,9213,8711,2704,10494,9177,8,7839
6677,8594,1228,204,3521,4201,3956,9512,4103,13037,11456,7283,2297,2537,6156,7349
6678,1726,10225,10226,2886,10181,3958,11644,4544,2452,6311,5537,5577,4176,284,3955
6679,9721,6663,5668,12242,6923,7433,4668,6901,4881,7829,307,3285,12910,12609,874
6680,10019,11266,3406,7086,1382,284,3549,2086,11643,2449,8145,2269,11813,1171,6631
6681,11971,3663,6563,1653,5650,5474,2166,12146,322,1185,12903,2029,458,5081,12724
6682,3042,12737,10146,11420,12972,13174,8369,3081,107,5311,6276,12013,5922,10144,7814
6683,7954,12461,7070,11310,6247,7045,4579,2055,5252,7019,5805,11325,12061,5924,12373
6684,9434,4142,10264,6329,7997,2502,12841,4162,9497,268,727,7639,4070,9985,9322
6685,9634,6125,8960,11676,12936,6082,923,7256,971,4229,12912,4178,2284,2777,2901
6686,11967,7364,2671,6367,1201,10292,4334,8746,6437,7076,11319,1394,10616,10062,3304
6687,7574,8913,8269,7039,139,10955,3742,1241,10449,3802,4949,4455,971,4749,7723
6688,4302,3228,1518,11599,3935,2644,1914,5765,3197,4813,6672,5850,6429,11843,4050
6689,13005,6472,10543,1920,6066,747,4334,3012,3015,3693,6457,6049,6253,9696,2505
6690,3977,1475,10616,11623,1234,8751,3749,9118,3907,4637,10292,10054,12006,2783,2779
6691,6138,11368,12059,9185,10945,12415,10577,699,70,10278,3168,696,3522,8791,9818
6692,5446,6440,10953,7178,5258,7258,7425,12180,10800,11168,12521,3136,6787,13099,745
6693,8809,1399,11747,11058,6786,2455,4780,7833,1569,11719,4723,1698,7839,6337,10636
6694,7868,12595,10101,1794,5778,1278,2928,7150,7795,12949,8631,3129,5510,8172,12410
6695,2375,11795,6492,483,13056,11517,6258,11105,8498,9842,1920,11560,11875,12509,10734
6696,12988,6595,4625,317,867,2915,13141,9279,2029,8834,2249,5646,13053,8380,8603
6697,9042,10496,12516,202,8010,9192,1303,2797,4413,944,5410,7053,2808,7,283
6698,8517,4552,11761,8483,8960,8513,3513,7291,11207,6226,12715,8438,7769,3199,7384
6699,699,619,10564,4050,6598,6731,9349,6520,70,5850,13565,610,13059,8314,3197
6700,9176,5706,11770,8366,10640,4336,3273,8705,2113,5638,6071,2813,6502,1303,1076
6701,4541,8877,4155,5480,6034,9817,4843,7929,1210,1829,791,12584,8310,12477,6637
6702,8494,5594,3201,3693,871,8432,8466,5783,12874,1075,11066,12082,8026,6793,3051
6703,8625,11560,5766,5859,694,889,8918,11566,6111,6732,469,9167,8168,3156,5446
6704,2539,3095,609,1977,12535,5440,2146,9595,11765,9897,9576,8777,8090,10027,9997
6705,90,10629,4588,337,408,3259,3598,3437,5151,10248,4412,10818,10596,9617,574
6706,10820,6556,12198,12913,2646,4484,8649,8082,7533,7166,2603,3944,11374,7952,10782
6707,10521,3701,9506,13198,12573,9952,7791,11572,12077,8220,2909,3004,6739,11812,13316
6708,8832,5330,11585,7794,1228,1726,5614,592,10670,10889,5206,5205,5442,8162,161
6709,11360,13371,3962,2581,10992,4902,12789,13203,12469,13448,8353,3338,520,12227,8916
6710,6895,12381,6393,9920,8462,8650,1314,7713,2264,5388,1902,8691,1341,8488,6394
6711,6287,6780,11860,2854,12566,11098,11629,11911,9970,3001,5974,6869,9190,11867,2006
6712,379,10071,2619,6074,8435,10596,2095,9458,6851,5170,387,2234,11691,2233,7062
6713,2257,2747,2821,2703,9543,12742,4722,126,1489,10985,8435,3861,1877,7058,12744
6714,1850,2692,6034,10553,1496,1064,10528,8498,7664,4743,10983,4848,12905,6435,12490
