,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6778,9614,7437,2645,5066,8413,1940,2485,249,648,3965,1661,7153,6494,4218,7757
6779,7686,8937,7740,1661,2240,1145,6765,9496,5698,6358,8422,1548,10339,1628,4740
6780,9057,5651,3454,8276,5158,3373,2233,3343,9747,9059,9521,6461,677,2532,5941
6781,3339,7043,4038,7414,9198,5940,10328,7497,2494,2067,7420,107,1435,8731,6342
6782,10134,1451,6790,9714,5976,10301,10082,3152,1455,2346,2342,5783,6821,1449,3915
6783,402,8167,8692,1240,9019,6226,1578,10240,10083,7283,10192,1850,4298,10080,6352
6784,4016,2421,4015,8710,8603,3694,6661,542,3154,8253,4162,8020,9409,4975,8026
6785,704,2764,6178,9065,8911,8842,161,7490,7622,5182,2054,5721,9303,9806,6276
6786,8170,5088,8522,1532,5784,520,7342,7249,9795,2280,6635,5166,1233,7751,9073
6787,4781,8788,6916,7002,7339,8768,207,442,8912,6637,1079,12,2246,2094,3443
6788,9172,8280,288,1282,2476,8559,5605,1919,4677,659,4290,9847,5812,4692,425
6789,9474,3332,98,4425,7955,120,817,4002,8596,5444,6614,7843,1667,6458,2434
6790,6782,6306,10082,2342,5976,10134,10301,7130,2768,2346,9714,3132,5417,4683,165
6791,8004,10185,5792,4457,9833,9422,7654,3369,8579,780,5194,10357,8584,5103,1534
6792,9981,6923,10405,7395,4067,8726,4542,4153,10407,5308,9968,4667,7590,10402,10850
6793,9544,1529,4615,5266,8647,6965,3139,1547,5767,2839,6125,4610,5196,8900,9531
6794,1886,10040,4355,6900,4794,1262,2548,5699,10328,517,5223,914,5843,6975,1438
6795,2184,507,1058,10457,3878,8645,4605,6136,10225,7327,6805,4340,5702,9488,4021
6796,3553,9672,169,5629,3622,8442,8744,1954,175,2052,5402,3459,8723,9299,1952
6797,5997,4126,1489,1930,1519,1942,2737,2950,1943,6192,3172,3929,2875,625,8627
6798,6072,6778,10507,629,7844,10173,971,9146,6960,5372,6275,9876,2510,10479,2485
6799,9430,4219,5774,1173,4404,9680,1502,2826,800,873,9844,9397,8087,8353,7250
6800,9265,8499,2882,585,7764,9070,10612,1046,6132,1344,1609,3136,2522,611,8980
6801,8592,2459,9716,5198,9552,7332,5702,6342,3339,1158,2494,10225,107,581,10665
6802,4374,7065,3497,6641,8854,9817,2976,8486,952,10250,2373,6804,2449,730,6966
6803,7839,8333,6250,7344,10260,7188,9366,9489,5308,7854,4677,5972,10241,4290,7341
6804,6641,730,8050,7731,3497,1828,3685,7065,10295,952,7497,4465,9958,6802,2976
6805,8476,9488,7434,5197,5544,7308,5196,4138,5765,9949,5201,7765,7241,1572,4040
6806,3678,4226,3346,4967,8239,9253,8492,731,2335,5057,3958,9061,9735,7245,6226
6807,4822,9842,1708,5202,1599,5196,8729,9643,8541,5635,4606,3364,7208,1623,6738
6808,1027,5522,1983,4965,3036,5202,2804,7673,1694,6982,2797,6811,2042,2939,4972
6809,7575,8338,8246,1996,8503,8024,1602,9331,4912,4128,1573,4906,7556,7285,3505
6810,2793,8958,7055,9070,10255,1031,5349,10213,10746,9021,8468,6644,4022,5239,2409
6811,4676,7503,9213,4822,1690,3017,3247,1753,5449,7765,2608,5740,1428,7322,5196
6812,1593,3247,9643,2678,9069,6965,4864,1547,2672,10842,9531,10153,5196,8623,4615
6813,9910,1829,5911,10151,7951,10146,9916,1700,10166,10668,10062,9964,3939,5074,8448
6814,1656,2355,1923,9244,3557,3404,8834,1115,9803,2286,1025,8733,4989,6542,9839
6815,9863,10517,6132,10515,1543,10,1194,2379,10396,6940,8779,730,7046,4537,5243
6816,9721,9582,3232,963,6654,7415,5352,8840,8285,9459,5098,7214,265,3180,2367
6817,5409,2185,5503,9798,10327,4077,6349,1080,7246,6151,10377,6413,3503,5023,6833
6818,1569,3570,8885,1828,9462,10400,5033,3557,9977,6804,5160,107,1524,2494,7427
6819,2145,2653,8880,7540,5649,5935,8250,1131,7375,9686,3789,6173,3936,7062,8628
6820,759,4591,9203,5195,1618,2393,1184,4587,2930,1546,1621,8478,9488,8124,4592
6821,4683,7860,2342,3541,9622,7247,3915,3081,9996,400,4747,6782,3571,9459,5159
6822,1084,10138,10206,9036,9479,7584,9229,10232,8544,5230,2757,4105,6940,5575,900
6823,7696,4011,4031,10406,5448,7861,7698,1581,7716,7600,7747,3830,473,8889,8884
6824,5979,7747,10317,8828,3007,9123,473,9478,2294,9628,5901,882,8120,7044,7762
6825,8707,421,10237,10275,6900,308,752,9068,2656,10849,954,10241,646,7494,3571
6826,7494,7405,10241,8719,3294,5970,1262,8325,1886,5159,2435,165,5417,2791,220
6827,2570,9116,1922,5430,497,1994,6571,3606,4479,1883,2445,10072,3403,10191,789
6828,9476,457,2599,10398,5977,8545,10213,725,3555,237,5770,6598,6563,7736,7338
6829,7946,1678,6235,1042,10368,693,8059,6613,7038,7814,8753,9754,2331,2740,2580
6830,7423,9219,3880,4124,9035,2012,7128,2358,8541,2924,7815,7735,7094,7668,7116
6831,6082,10733,5485,7211,2297,1982,9008,1203,5829,6111,1967,1201,9866,3008,821
6832,9068,2138,2588,7610,4356,4007,8156,162,4671,997,7793,8611,8448,10678,1700
6833,7967,509,3503,1080,2360,8477,2185,6319,1087,8469,5409,2481,1009,1007,9129
6834,5278,1262,10708,10040,7869,7880,2460,2883,6975,7405,9846,3498,5699,9406,9996
6835,7430,8061,9817,10078,7613,4374,2449,6802,10250,5512,8050,7434,2632,6592,1754
6836,10208,5057,1338,6930,1727,7474,9735,4325,5210,5135,1891,510,820,1655,3849
6837,3801,4674,9851,9542,7648,6321,3175,8042,9987,10488,8996,9855,9195,10699,7397
6838,9637,5326,5203,10425,10243,220,2113,5790,7332,6300,5791,9265,4970,2079,7434
6839,7736,1350,6504,9476,9186,4568,6563,8725,237,8264,3654,7878,725,2599,7772
6840,7244,1531,9359,9188,10192,9214,7617,5784,10119,7734,520,5166,9627,2566,8809
6841,6842,913,9977,4671,9657,2797,9462,4670,1318,3700,2882,7405,4870,5237,7065
6842,6841,913,9657,2797,9977,10829,6343,9462,7640,220,3557,4465,4671,10394,7065
6843,908,9616,9200,3441,3750,9446,6098,8778,3770,1109,2888,10162,4825,1495,6273
6844,2939,4333,9942,8957,9557,2686,3926,5254,5514,3036,1368,2488,4968,6492,6870
6845,7323,1045,9069,5203,863,9593,2608,7318,3210,7124,4542,8063,9296,1652,9544
6846,7861,6823,8871,5343,7123,361,4127,1581,4011,9877,7099,10109,7600,7104,5506
6847,6269,2652,5142,4623,9537,8810,8699,6776,1664,3347,2540,1268,1961,68,7410
6848,3872,7438,4093,4413,1199,135,3627,136,4079,1200,3024,4066,8025,6732,6850
6849,2022,131,690,689,2917,2528,4870,3342,873,6745,10248,4184,6229,4660,9331
6850,862,15,6392,7438,284,4413,385,351,5154,9147,3872,2211,4079,6643,4093
6851,9997,10248,9866,7312,2043,4324,10688,9165,10225,8978,7015,2297,4043,2472,5753
6852,7128,10654,2358,7423,7116,7040,7094,1277,10368,9219,4124,4851,6420,2125,5211
6853,5184,6753,1423,1477,7071,9152,621,4422,5257,1242,10043,9753,76,8380,5679
6854,9876,2297,8717,5849,3664,6976,6256,3597,2422,6981,10221,5957,757,4285,4839
6855,8233,541,2329,8299,3954,2211,5154,4069,347,4631,568,4002,1595,1667,862
6856,9806,6640,2664,7124,3361,6420,530,317,6727,798,7812,5919,4129,811,7288
6857,3145,1934,1933,4376,1952,1941,4134,8872,1947,1390,10025,1659,9178,3328,2141
6858,9344,9461,5605,5370,1888,10394,10829,4855,5357,2629,1318,913,3513,10105,9720
6859,1509,3236,5687,1478,8189,2143,5262,4217,9211,10257,7007,7190,4999,8187,8188
6860,9803,220,9817,5203,6568,4045,9488,7065,4465,7869,4273,8611,3894,6802,144
6861,298,4255,1466,2281,9050,7185,719,10257,9818,9120,8184,1109,1444,7007,8567
6862,6195,8715,9434,860,428,10289,6173,8618,6588,2900,9052,7546,919,5999,7344
6863,2787,10033,2349,2360,3617,2687,1580,5982,6952,7863,8977,5409,6022,4157,4125
6864,2434,3392,9722,8340,2755,2490,351,7955,15,2293,120,8596,6508,28,8887
6865,9022,10526,5141,6642,8841,7572,6975,9332,2085,3832,8734,5135,886,3140,1758
6866,1000,5001,8033,648,9614,7705,9583,5960,8292,7692,8814,3624,8741,8575,237
6867,8583,3455,8270,7949,9007,4893,111,414,518,6501,3761,2140,1730,4637,7002
6868,7577,1157,2761,4648,10416,8095,4563,10133,8349,3052,9745,6728,8808,4236,5990
6869,8719,6826,6282,5699,5696,8730,2676,7405,9129,1262,3820,45,3294,4605,7247
6870,9557,4339,9379,302,3380,8957,2939,5254,10401,9725,8057,837,4542,10407,7106
6871,2715,3703,6117,626,4453,6442,4658,54,5625,2269,873,4287,1950,9599,9680
6872,2166,6951,4538,3035,9885,8702,2044,4794,4286,10371,1975,3819,913,1158,3339
6873,7482,7736,5120,6938,8158,871,9648,5109,9173,10224,9534,1840,7237,5682,9416
6874,6900,1008,9068,915,7494,3700,9466,4671,2805,9159,2923,3514,165,162,10678
6875,5926,4295,8499,7331,6454,9472,1870,9712,7763,993,6761,5915,7401,841,8253
6876,9838,7678,9091,10457,2548,8471,4467,9803,2043,7869,8645,4041,144,400,6975
6877,6452,4106,5078,1245,7100,7943,2009,8751,5985,4003,2068,9286,9358,1573,7722
6878,5141,1058,6612,5864,6560,3095,10133,5034,6975,2118,68,4030,2292,7328,4750
6879,2969,3214,5389,5329,8453,9973,8106,9337,9553,4748,5282,7273,10522,3866,1644
6880,2182,760,8616,7045,2893,7574,2299,9243,3828,2058,3688,666,7278,6134,5159
6881,8544,10206,9479,10138,7584,8721,5980,1084,5012,10291,8901,7653,2097,6140,5988
6882,7055,8958,8468,6810,2411,9487,9070,2989,5021,5239,2793,6339,2409,4075,3555
6883,4527,6227,261,9718,10611,8985,3561,1345,6940,5918,6205,7452,9229,2379,10613
6884,10830,4297,8745,4670,9604,10416,9657,1700,1400,4021,9405,10432,4669,9862,2883
6885,7364,7415,265,9721,963,2496,3180,6654,5303,9459,5352,2356,525,10242,5159
6886,6476,7283,10603,5887,9463,3629,10122,395,9230,1808,2065,5052,904,3490,10351
6887,5700,6129,4446,8370,3001,10373,2302,8600,3366,10158,7092,6941,8862,515,3924
6888,561,8902,10039,8487,4474,9244,1025,5236,7753,8779,3932,7562,1115,8679,2138
6889,5875,6755,6810,5340,7064,9332,2209,5239,7878,9913,572,10746,1315,7055,2793
6890,2041,8753,4041,2740,3827,1455,9974,5976,7336,2449,6136,6058,1236,7308,1328
6891,10708,4,2664,3306,6242,2118,6640,10038,5209,4308,5777,7324,10420,2886,4751
6892,3942,4358,2222,3202,7403,9581,778,1617,5351,4649,9465,3931,9249,642,6049
6893,8101,7534,630,2749,2418,437,7350,6910,2567,1045,5337,7937,7384,1528,5895
6894,10723,10078,5612,9958,6966,10250,7890,7126,2084,2373,8050,5512,9840,7230,7917
6895,1996,7754,1042,7571,8059,1678,9754,7322,7259,7558,6235,9696,437,9358,9920
6896,8840,5417,8586,4583,6900,1219,6306,5110,3001,165,9885,10082,151,5778,5308
6897,7869,9838,5133,7308,9091,8471,4273,2043,405,6140,6136,5765,2363,6876,8650
6898,7822,1864,10268,7587,9595,6815,1194,4770,10753,1046,9863,10,10075,10304,7581
6899,9595,765,46,2436,5896,10232,6940,900,5513,1583,10291,5230,5861,10075,9036
6900,10328,4794,1886,6222,9068,5237,7664,8611,5843,914,3700,4583,7332,1262,4671
6901,6900,4583,10399,6487,6222,2367,10275,6621,6597,1008,8534,4671,9466,3929,3977
6902,7040,6949,8540,7173,8841,6928,9146,10657,620,7021,1887,9587,1268,5678,7013
6903,1038,1065,7457,899,5571,9360,107,10237,3203,5033,5142,4623,1705,10730,577
6904,4404,1173,1502,6689,4191,2844,4734,8023,10400,5107,4729,4426,5246,6038,1655
6905,947,2159,1137,6589,4387,660,4734,7848,1173,9413,3437,4635,8382,4406,8087
6906,6740,6681,6520,4457,7535,5348,3354,8312,10018,5194,4346,8421,3967,3887,3352
6907,10500,7396,10295,7941,2381,10277,7065,7279,97,8486,2976,652,730,6641,408
6908,10060,3608,3693,2219,3129,5314,9181,6201,3008,7211,5829,10361,4924,4100,3796
6909,7009,3576,2973,4230,6969,7383,3574,4415,4238,4422,8188,1500,7194,9120,4305
6910,7484,4746,9411,5337,6681,4346,7529,5895,3610,9424,3759,2001,3326,7829,10167
6911,3521,8382,3732,947,1738,6651,4060,2060,6214,6466,1434,8390,3325,4886,6538
6912,3623,8357,6734,4612,6586,6317,4611,6493,4291,2848,6758,2473,2933,2271,8431
6913,93,9023,680,9043,9675,5159,4044,7665,760,1281,9622,6896,1976,10697,5776
6914,3827,7017,5772,4195,1963,9969,5417,4618,8889,680,1058,10225,1664,8975,5135
6915,1033,71,2756,10699,7512,9006,2895,10069,460,1257,3829,10400,6557,10039,7064
6916,8193,3626,2259,8299,98,2252,739,88,2234,3867,8240,3852,135,8031,3627
6917,3568,230,6629,5344,9889,701,8529,855,4627,83,4212,4926,10197,3261,7353
6918,4295,1604,4531,7087,9493,10345,8182,5261,8581,7323,5464,3779,3192,6744,10102
6919,3107,6466,2416,1230,2880,6306,2519,8585,5655,10079,93,4346,3395,1314,1258
6920,8666,4524,4689,10807,6113,10538,3102,9062,9061,6239,4937,3112,3059,10397,5522
6921,8142,8230,4368,8233,9280,3130,9061,4369,386,4505,9469,2140,9353,8169,9051
6922,9830,1986,691,4275,2792,7644,8,3913,2622,8814,5306,506,6434,7119,5596
6923,2539,10244,4044,7675,6545,7212,10405,9981,7395,8726,4067,4536,8735,1535,645
6924,2150,3110,4136,10173,2654,5683,10665,1158,6802,7053,2793,5093,9159,3384,10757
6925,5239,3907,4346,2808,6714,10018,3182,8421,6575,5297,3586,9371,8073,7451,76
6926,6546,2356,3037,5159,7315,7415,4040,3541,9995,2966,7413,5129,4224,4683,1892
6927,6930,1727,1891,4532,1338,4586,10208,10181,820,5210,1369,10065,3803,2827,2335
6928,7021,3798,8841,9587,4533,9073,3297,1887,5246,7852,7040,10657,911,8464,1402
6929,8152,7359,7605,3409,3869,807,7174,9724,3620,4893,542,7627,8377,8153,3603
6930,1727,5210,1338,4532,10208,1891,6836,6927,5057,10181,10065,820,4586,5602,9428
6931,5271,2552,3247,556,7596,3521,7137,7503,3329,5365,1528,1544,9543,9069,9355
6932,6522,7135,6650,6166,7374,8652,7926,33,2033,10169,1434,3183,8800,4122,3314
6933,9199,3099,2185,4303,5205,9768,10116,4777,149,8133,1087,10033,10091,3503,7726
6934,1173,225,3183,1168,7181,4609,2668,10038,5364,10090,4945,6619,9506,4192,4408
6935,1753,3882,8870,3880,7336,1627,2659,312,8541,4822,6114,6807,5628,6266,7173
6936,8576,7102,8888,9093,1102,148,10557,693,3632,9485,7382,691,4195,4042,1098
6937,27,4323,8720,408,4530,4148,8606,213,9500,3101,7941,8966,2366,7335,1044
6938,1157,7751,5572,4624,5141,10067,3105,10337,5033,6727,1058,6594,1158,10367,6406
6939,8045,6305,10249,10121,8554,7113,899,7457,9282,7092,3224,10044,5142,5858,2771
6940,9229,9036,4640,46,2436,5861,5230,2757,10515,1543,8971,10206,10,765,9595
6941,3001,10237,899,10258,9621,3224,3698,3967,3203,2040,7457,1065,2990,10557,10158
6942,5890,2513,8466,243,9121,2791,586,9825,1432,3436,10258,4741,10241,9068,2656
6943,8481,5300,2951,4042,426,6975,7405,10225,1889,5736,1886,2043,455,2548,2676
6944,4346,2808,4891,76,9397,10491,9114,8269,2994,6714,8073,3635,5842,8421,5337
6945,8135,6422,8044,6347,7335,2147,3366,7724,7824,1275,9849,7665,8446,6132,9583
6946,1855,4557,8218,9748,22,2180,7464,88,2593,8300,2972,2259,3864,2242,114
6947,8841,1887,9802,3798,4045,7053,3297,9587,7883,7021,1402,9837,6287,4041,7040
6948,3481,7044,7411,3605,9591,4040,6419,7635,3829,7297,3674,3308,6135,4296,1257
6949,1887,8841,9587,9802,3798,3297,6143,5178,7040,2043,455,6755,1402,7883,10776
6950,4861,5458,1344,8958,7993,8499,9788,9772,6882,3900,6810,6768,4349,9395,9021
6951,4538,6872,3339,5237,2795,8047,8702,6900,3700,914,4794,7780,6471,2345,4022
6952,5982,6413,5409,5783,5988,6157,7769,7584,2360,2349,5205,9161,4030,5023,4777
6953,7451,5368,3586,798,5115,5135,691,3405,5842,10225,8065,1281,1535,1645,3632
6954,6349,2743,1046,4793,9161,7068,5980,925,4576,7059,10261,5534,10404,77,1074
6955,4038,5159,5062,9067,2494,7497,7434,6186,7420,3339,2356,3557,9803,7043,7427
6956,9216,10003,5823,8543,7404,7917,8056,5512,2351,10078,6114,7430,7208,6087,380
6957,8865,2010,1696,2855,5811,8964,5522,3808,5523,9324,5828,5510,5827,5809,5500
6958,1897,6910,8236,4285,5115,7558,2418,1664,7484,437,3586,5337,1678,7561,9754
6959,6224,5669,168,5413,3279,9259,6686,3610,2001,2579,8674,6701,4746,3381,1817
6960,6713,6720,1885,1957,931,648,4686,6440,4218,10507,3966,1741,1661,6072,6275
6961,6963,6962,9191,1523,3509,7949,553,1204,2235,2234,8240,8338,3253,9007,4312
6962,6963,6961,2235,9047,5588,9191,553,4682,8240,3278,2234,9947,4164,6652,9393
6963,6962,6961,4682,2235,3278,35,7864,5604,8338,9047,1523,2234,5414,705,5588
6964,8025,4072,5154,8026,3408,6732,8017,6643,5148,550,551,729,136,3025,295
6965,4615,6148,9531,3142,9484,3364,1082,987,1547,9643,3983,1565,5767,6125,465
6966,10250,4374,7230,8061,6592,10078,7890,9958,1754,9817,2373,623,8750,9945,5281
6967,8275,3750,1202,9063,2729,4481,4081,6485,4156,3183,7274,1340,6990,6433,3530
6968,7033,8104,923,671,2027,1526,3305,7641,140,7449,4020,8369,7519,5938,1679
6969,4388,4776,1610,4228,3896,7194,7459,2983,7811,8183,7859,2559,5779,2217,7984
6970,5319,8047,4794,4670,8611,2460,6900,7405,220,9122,914,3339,7332,5237,7065
6971,5141,9159,5033,5864,10225,5110,7319,9031,6560,8707,5027,5777,2965,9969,5398
6972,2459,314,6696,1828,10295,4468,806,6342,7755,4547,201,7499,3685,7043,2575
6973,1588,881,8756,8948,4540,7277,2118,252,10665,8386,221,5033,4308,8586,10730
6974,2796,9981,4153,7590,8726,3653,5027,4067,2912,2724,10407,6792,10574,4355,2656
6975,7869,1886,3587,9091,10040,7332,2292,426,2883,10225,6900,7405,220,2118,5141
6976,7106,2772,5254,9942,7101,5514,6531,9793,2939,10221,2686,9235,2784,8704,4968
6977,3567,1011,2004,5716,3623,6299,2941,6388,10116,5789,3694,2778,2313,5356,10819
6978,8509,119,3543,5214,3597,4003,3893,8331,8502,8752,7454,811,7398,4115,8751
6979,4740,3280,3954,5442,5932,2140,3885,7981,5519,1856,3309,5330,7126,6765,2303
6980,8404,746,5935,5273,2653,2145,6173,9887,8880,7546,3625,10606,9275,3862,1131
6981,5914,7262,4114,2354,3970,3785,5495,4034,888,9286,9703,9082,1453,4971,10290
6982,6136,5202,3142,2697,7309,5768,10113,465,8650,8753,3017,1708,7765,4864,144
6983,239,9178,2316,3564,1929,4990,7160,3169,744,5304,2074,2728,4376,5327,476
6984,3919,5110,3003,7213,752,3700,4583,8840,1779,988,3571,10371,5778,8325,5605
6985,3328,2875,4776,7459,3610,3326,1242,7383,805,3896,10341,4305,69,4746,2001
6986,6543,4880,5902,410,597,5177,9412,4081,4889,4921,5212,2473,5801,7431,615
6987,5937,3854,1476,2121,3855,1516,3856,4767,2165,7195,10253,2202,3857,4259,8189
6988,6274,4706,4708,7950,4503,5668,3619,7918,7949,5313,3060,1160,8447,9319,8897
6989,3869,6733,589,3603,3409,355,807,8447,8947,3620,3619,4666,1870,2859,353
6990,7903,3317,5063,8744,2272,6363,6373,5119,7985,8380,1904,1748,1682,1560,7016
6991,6485,3530,1948,6194,10026,7236,8458,4140,205,6692,2818,9672,3290,6118,6070
6992,4138,3783,5238,9024,7807,7390,9634,5394,2811,9138,3894,6773,6975,913,4547
6993,3393,8819,7520,7822,10268,10613,6818,10075,3570,6128,7497,9982,5688,4466,2494
6994,9213,5196,5201,5200,1529,5202,4864,7308,4023,5266,6397,2608,6125,1708,5544
6995,9553,4358,1297,4289,1590,7820,6142,4012,3049,1592,1644,610,2965,8735,1353
6996,7573,6621,9720,963,10332,10260,6900,3977,5709,6632,7664,4794,10328,4758,1438
6997,7665,4390,6317,8838,7147,9275,3647,594,2342,1005,6586,7649,860,6712,2481
6998,6241,6800,686,1662,8283,8253,7764,6508,841,5991,3694,27,1699,4267,7335
6999,9465,2985,1294,5378,10638,7499,4473,7512,6047,8931,10578,4669,3496,6622,4462
7000,778,10850,6664,9968,2912,1658,8326,6564,7261,1394,93,7677,436,8425,924
7001,1026,7869,6876,3498,2323,2522,4693,10238,9838,1262,6356,6140,6319,9846,4683
7002,3429,5313,3568,83,5101,5812,7923,62,3278,12,518,5726,6460,3976,6867
7003,8995,561,4474,8936,8487,8796,3700,10039,7665,3344,4318,6078,3919,5605,5778
7004,7737,7781,9551,6599,10050,7349,6442,4526,5971,4334,5773,10223,3298,6221,2289
7005,9338,1389,6659,3909,4886,7084,3704,3427,4785,3521,8525,6538,6485,6496,4354
7006,6639,7759,10168,4474,10039,3700,913,9839,6012,8995,5236,2304,4683,8487,752
7007,4999,8567,4233,8187,8988,1444,2101,4228,8188,7185,4415,9120,6253,2281,1514
7008,7730,9747,4551,8095,6649,3938,9466,4732,3975,4076,8179,8947,2086,4295,5786
7009,3574,2973,3576,7459,3310,4776,3896,4305,69,7194,3578,2983,603,3577,4238
7010,3818,3151,4559,10558,7841,7342,7313,10192,4691,5092,9627,6287,797,7143,10703
7011,4049,2896,3021,10198,8447,7521,54,1551,7281,4974,5145,9232,5667,2056,10278
7012,1311,8260,5542,9506,7269,9608,10129,3464,2657,4165,10133,6896,5381,1713,923
7013,4362,6928,8841,5246,5993,620,5085,10018,3798,5752,1397,6776,5239,3297,6618
7014,5417,7213,10156,6347,8629,8779,6306,8822,2676,8995,6900,4042,4040,924,10039
7015,5199,9165,9843,8978,7312,7167,10688,9866,6111,9802,9386,8665,5574,9481,9997
7016,9672,1226,2272,6363,5629,8442,175,6485,3359,9338,4392,8744,3622,3937,9152
7017,2182,8058,5422,5135,6612,2926,10225,2654,68,9969,2519,8741,3828,6306,6975
7018,366,579,2042,4902,5211,8841,6136,10236,8982,1985,8729,4273,3655,6411,10394
7019,76,9517,4346,5777,6764,240,8275,2130,4960,2808,7979,8411,2875,2915,3907
7020,8960,7335,5174,1166,8606,6483,8320,4622,1344,6315,829,1,2846,6945,6578
7021,9587,6928,1887,9073,7040,8488,3798,8841,7173,7451,10018,4865,4273,3297,6287
7022,6777,4891,691,9376,6755,9371,4186,3182,2459,2289,4836,6714,10225,5773,7451
7023,3819,2043,1278,5742,10457,7678,10451,7241,6134,4336,1058,4040,4683,3878,3141
7024,5906,9497,8888,529,1102,1705,6328,8753,2789,8535,5845,5990,9726,7109,3404
7025,8057,7041,10154,7680,5740,9960,9725,6056,8010,9626,10221,7677,4941,5798,10814
7026,9116,1922,10191,2445,4479,1883,4378,2702,8415,845,5589,9950,10302,10072,5181
7027,8502,713,4814,9437,6714,3724,6777,7561,8355,33,4836,7937,2567,9376,9517
7028,3025,8026,8025,9128,295,729,8030,4410,551,554,8017,3028,6643,121,5154
7029,7336,4938,1656,4469,672,8506,1829,9666,6935,3166,5382,10527,8733,8967,107
7030,9152,6769,5402,1951,1934,1941,198,476,3172,5327,3564,10037,1952,3539,10043
7031,554,4410,8418,558,6732,2028,3032,3025,210,3402,729,413,3628,8030,295
7032,7929,1173,10090,8330,8965,4700,7075,1682,484,4414,6653,4707,3415,8943,3183
7033,22,1855,9144,3331,1679,2490,140,6968,268,5610,7882,8429,8369,15,979
7034,8889,6298,7451,5135,10225,4865,7017,4011,4340,9091,5697,107,8471,3711,10457
7035,1791,7938,10092,6088,8021,1683,8020,4411,5458,9257,300,3591,7091,4082,7057
7036,7764,10500,7941,7335,1915,9474,8118,7843,1899,6907,2026,4646,10390,2891,2946
7037,10238,2171,4110,8782,10099,67,7727,9925,7257,5153,8979,599,10408,3532,7410
7038,7868,1393,8059,8753,6829,10152,2331,2580,5484,5742,7642,5572,1042,10368,9870
7039,1828,8050,1754,3685,6592,10071,7917,10078,2388,9958,6804,8061,9945,474,10250
7040,9587,1887,4124,9802,7021,7815,9665,7173,6928,6949,3297,6807,6947,8841,945
7041,9949,8057,5798,8065,5740,9725,8010,8538,4941,5578,6204,7677,5055,8804,9004
7042,8731,5578,6900,8858,3339,9968,9631,9198,3405,7574,2494,8730,1281,6306,3514
7043,3339,107,9198,2494,7420,6781,9067,7414,7427,6342,7497,10328,10730,4038,5863
7044,6135,9123,3829,9591,4296,4040,6419,5771,6948,5981,7411,721,9732,2350,7635
